time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853229.922,9330400,-19320,3745,1466.964,1257.349,2.887,2.856
1352853229.956,9330400,-19339,3764,1463.2,1272.115,2.844,2.829
1352853229.991,9330400,-19370,3761,1419.885,1308.716,2.847,2.826
1352853230.024,9330400,-19404,3735,1402.537,1278.386,2.853,2.871
1352853230.06,9330400,-19439,3721,1395.841,1231.445,2.903,2.95
1352853230.093,9330400,-19498,3715,1326.943,1283.739,2.99,2.959
1352853230.128,9330400,-19578,3702,1300.014,1399.546,3.04,2.984
1352853230.163,9330400,-19627,3690,1288.947,1349.911,3.098,3.02
1352853230.199,9330400,-19695,3650,1387.066,1331.616,3.096,3.069
1352853230.234,9330400,-19886,3559,1476.802,1427.185,3.06,3.032
1352853230.269,9330400,-19982,3511,1490.658,1529.43,3.097,3.07
1352853230.303,9330400,-20035,3480,1495.127,1511.206,-3.14,3.084
1352853230.339,9330400,-20059,3478,1496.48,1386.105,3.07,3.073
1352853230.376,9330400,-20096,3482,1442.764,1325.75,2.97,2.998
1352853230.412,9330400,-20139,3480,1435.019,1293.197,2.969,2.992
1352853230.451,9330400,-20198,3487,1431.943,1350.1,3.016,3.004
1352853230.492,9330400,-20218,3503,1376.495,1276.821,2.883,2.929
1352853230.527,9330400,-20205,3559,1359.283,1213.991,2.725,2.781
1352853230.561,9330400,-20201,3574,1355.249,1170.125,2.623,2.749
1352853230.597,9330400,-20226,3598,1289.513,1141.498,2.615,2.705
1352853230.63,9330400,-20258,3616,1270.199,1181.366,2.673,2.756
1352853230.666,9330400,-20333,3636,1224.933,1264.397,2.768,2.839
1352853230.702,9330400,-20383,3654,1217.014,1391.141,2.809,2.862
1352853230.739,9330400,-20422,3675,1215.01,1416.025,2.808,2.832
1352853230.777,9330400,-20500,3673,1304.889,1480.015,2.822,2.852
1352853230.81,9330400,-20532,3658,1378.379,1455.059,2.908,2.914
1352853230.847,9330400,-20567,3645,1428.273,1405.466,2.959,2.993
1352853230.883,9330400,-20626,3641,1431.898,1454.408,2.986,2.986
1352853230.917,9330400,-20691,3642,1434.24,1466.059,2.986,3.015
1352853230.953,9330400,-20740,3621,1432.34,1444.823,3.052,3.102
1352853230.987,9330400,-20802,3562,1324.543,1506.4,-3.047,-3.077
1352853231.021,9330400,-20844,3498,1244.872,1602.026,-2.884,-2.918
1352853231.057,9330400,-20885,3473,1197.469,1652.498,-2.849,-2.853
1352853231.092,9330400,-21012,3410,1255.776,1760.924,-2.801,-2.834
1352853231.127,9330400,-21073,3368,1294.396,1692.63,-2.849,-2.893
1352853231.16,9330400,-21090,3360,1308.241,1547.177,-3.004,-3.064
1352853231.2,9330400,-21091,3391,1276.138,1446.031,3.115,3.095
1352853231.235,9330400,-21105,3409,1264.913,1479.332,3.102,3.072
1352853231.269,9330400,-21131,3439,1261.526,1465.106,2.998,3.004
1352853231.305,9330400,-21184,3446,1233.624,1471.089,2.992,2.949
1352853231.343,9330400,-21239,3462,1227.022,1444.656,2.945,2.887
1352853231.379,9330400,-21291,3479,1224.742,1429.959,2.9,2.897
1352853231.417,9330400,-21322,3500,1173.883,1374.743,2.842,2.858
1352853231.454,9330400,-21369,3497,1156.542,1418.62,2.885,2.948
1352853231.49,9330400,-21426,3454,1104.543,1382.362,3.042,3.043
1352853231.525,9330400,-21456,3415,1086.686,1388.711,3.141,3.112
1352853231.562,9330400,-21469,3385,1080.053,1323.369,-3.073,-3.1
1352853231.596,9330400,-21500,3344,1054.624,1439.978,-2.919,-3.002
1352853231.632,9330400,-21542,3311,1035.582,1542.422,-2.838,-2.949
1352853231.667,9330400,-21586,3278,1034.772,1508.948,-2.782,-2.926
1352853231.702,9330400,-21641,3251,1031.671,1496.828,-2.817,-2.888
1352853231.737,9330400,-21694,3241,1008.694,1508.157,-2.793,-2.87
1352853231.772,9330400,-21727,3204,993.687,1544.684,-2.74,-2.859
1352853231.806,9330400,-21760,3176,993.44,1488.204,-2.69,-2.911
1352853231.842,9330400,-21991,3130,1010.352,2293.793,-2.911,-3.012
1352853231.878,9330400,-22139,3156,1092.075,2813.048,3.111,2.97
1352853231.916,9330400,-22259,3160,1225.45,2690.24,3.085,3.066
1352853231.953,9330400,-22351,3132,1358.489,2620.899,-3.064,-3.066
1352853231.989,9330400,-22458,3124,1370.727,2599.1,-3.053,-3.026
1352853232.023,9330400,-22536,3101,1372.3,2528.364,-2.967,-3.047
1352853232.059,9330400,-22632,2972,1434.147,2590.476,-2.708,-2.832
1352853232.093,9330400,-22705,2900,1453.307,2641.528,-2.655,-2.755
1352853232.13,9330400,-22763,2828,1481.38,2666.689,-2.603,-2.669
1352853232.166,9330400,-22802,2762,1497.762,2613.701,-2.577,-2.64
1352853232.202,9330400,-22870,2721,1500.229,2600.34,-2.627,-2.666
1352853232.24,9330400,-22927,2698,1498.128,2506.98,-2.693,-2.736
1352853232.275,9330400,-22983,2720,1484.541,2410.304,-2.772,-2.83
1352853232.308,9330400,-23029,2808,1481.013,2270.301,-3.044,-3.084
1352853232.342,9330400,-23057,2890,1492.365,2094.76,3.076,3.108
1352853232.379,9330400,-23127,2751,1481.407,2128.642,-2.901,-2.939
1352853232.416,9330400,-23229,2683,1468.365,2253.31,-2.881,-2.993
1352853232.453,9330400,-23194,2711,1454.336,1751.861,-2.858,-2.994
1352853232.491,9330400,-23247,2742,1441.314,1608.831,-2.904,-3.046
1352853232.527,9330400,-23292,2737,1421.508,1599.555,-2.983,-3.044
1352853232.56,9330400,-23350,2729,1407.543,1560.226,-2.983,-3.039
1352853232.595,9330400,-23383,2740,1392.707,1508.266,-3.035,-3.079
1352853232.634,9330400,-23431,2727,1360.729,1504.984,-3.004,-3.083
1352853232.673,9330400,-23464,2699,1382.206,1401.835,-2.943,-3.005
1352853232.708,9330400,-23493,2682,1366.325,1367.419,-2.92,-2.999
1352853232.743,9330400,-23525,2676,1350.21,1341.809,-2.922,-3.004
1352853232.779,9330400,-23572,2669,1337.137,1357.577,-2.924,-3.055
1352853232.815,9330400,-23593,2690,1320.579,1284.056,-3.014,-3.121
1352853232.848,9330400,-23613,2699,1314.329,1178.693,-3.039,-3.135
1352853232.885,9330400,-23643,2695,1303.79,1146.055,-3.055,3.108
1352853232.921,9330400,-23666,2691,1298.577,1077.548,-3.067,3.118
1352853232.956,9330400,-23702,2669,1294.907,1070.285,-3.069,3.132
1352853232.988,9330400,-23827,2505,1261.09,1271.728,-2.804,-2.933
1352853233.022,9330400,-23869,2467,1244.197,1211.201,-2.7,-2.882
1352853233.056,9330400,-23901,2422,1238.029,1185.827,-2.635,-2.77
1352853233.094,9330400,-23963,2370,1230.14,1217.003,-2.615,-2.769
1352853233.128,9330400,-24018,2346,1223.374,1196.619,-2.655,-2.773
1352853233.162,9330400,-24064,2313,1235.266,1252.503,-2.624,-2.705
1352853233.195,9330400,-24108,2290,1241.362,1262.268,-2.683,-2.709
1352853233.229,9330400,-24159,2269,1238.196,1274.131,-2.792,-2.817
1352853233.262,9330400,-24197,2244,1234.987,1359.324,-2.799,-2.814
1352853233.295,9330400,-24249,2221,1266.034,1392.015,-2.787,-2.783
1352853233.33,9330400,-24311,2197,1258.455,1420.564,-2.736,-2.785
1352853233.371,9330400,-24390,2189,1244.122,1478.184,-2.818,-2.884
1352853233.406,9330400,-24457,2181,1233.549,1453.449,-2.896,-2.95
1352853233.442,9330400,-24518,2172,1221.874,1361.287,-2.901,-2.971
1352853233.477,9330400,-24555,2169,1215.306,1364.531,-2.943,-3.012
1352853233.513,9330400,-24606,2140,1236.487,1441.985,-2.914,-2.962
1352853233.551,9330400,-24648,2136,1251.354,1348.289,-2.946,-2.982
1352853233.589,9330400,-24683,2134,1260.144,1314.468,-2.911,-2.938
1352853233.627,9330400,-24732,2107,1267.588,1338.35,-2.782,-2.821
1352853233.664,9330400,-24764,2100,1291.329,1277.445,-2.795,-2.803
1352853233.7,9330400,-24818,2078,1288.35,1308.48,-2.792,-2.811
1352853233.733,9330400,-24864,2060,1283.193,1363.226,-2.781,-2.813
1352853233.77,9330400,-24941,2013,1314.893,1439.235,-2.78,-2.784
1352853233.804,9330400,-25004,1990,1338.753,1497.901,-2.754,-2.798
1352853233.839,9330400,-25078,1937,1330.463,1570.985,-2.759,-2.825
1352853233.874,9330400,-25136,1898,1322.723,1610.577,-2.748,-2.837
1352853233.91,9330400,-25202,1862,1327.455,1701.817,-2.763,-2.79
1352853233.946,9330400,-25258,1842,1323.172,1705.101,-2.729,-2.791
1352853233.982,9330400,-25295,1825,1312.399,1619.239,-2.735,-2.761
1352853234.016,9330400,-25339,1815,1302.119,1506.753,-2.737,-2.752
1352853234.051,9330400,-25363,1786,1296.187,1342.374,-2.68,-2.739
1352853234.092,9330400,-25395,1749,1347.133,1314.156,-2.699,-2.752
1352853234.128,9330400,-25434,1734,1372.522,1261.266,-2.688,-2.767
1352853234.164,9330400,-25445,1749,1397.468,1159.296,-2.733,-2.793
1352853234.2,9330400,-25502,1748,1390.732,1246.746,-2.707,-2.804
1352853234.236,9330400,-25541,1731,1384.271,1197.533,-2.684,-2.764
1352853234.273,9330400,-25608,1680,1382.668,1263.284,-2.641,-2.739
1352853234.309,9330400,-25668,1632,1379.361,1303.718,-2.596,-2.701
1352853234.344,9330400,-25718,1588,1376.705,1339.344,-2.635,-2.703
1352853234.378,9330400,-25763,1547,1374.397,1330.719,-2.626,-2.704
1352853234.414,9330400,-25801,1510,1370.314,1351.486,-2.552,-2.617
1352853234.452,9330400,-25873,1479,1370.85,1404.451,-2.636,-2.671
1352853234.487,9330400,-25922,1475,1371.112,1421.211,-2.636,-2.694
1352853234.521,9330400,-25964,1485,1372.083,1400.254,-2.738,-2.802
1352853234.556,9330400,-26003,1476,1367.966,1391.968,-2.738,-2.795
1352853234.589,9330400,-26024,1476,1385.991,1342.475,-2.795,-2.845
1352853234.623,9330400,-26089,1527,1456.873,1388.724,-2.959,-2.928
1352853234.658,9330400,-26151,1566,1513.498,1446.012,-3.021,-3.038
1352853234.693,9330400,-26206,1561,1507.461,1474.245,-3.119,-3.075
1352853234.728,9330400,-26229,1526,1491.196,1374.421,-2.978,-2.959
1352853234.764,9330400,-26259,1514,1478.883,1347.592,-3.008,-3.02
1352853234.8,9330400,-26272,1471,1452.492,1248.688,-3.021,-2.967
1352853234.834,9330400,-26281,1421,1431.746,1238.482,-2.901,-2.905
1352853234.872,9330400,-26299,1395,1414.083,1152.247,-2.897,-2.921
1352853234.905,9330400,-26326,1386,1394.992,1132.911,-2.928,-2.982
1352853234.94,9330400,-26349,1380,1380.416,988.979,-2.903,-3.04
1352853234.978,9330400,-26378,1373,1376.819,937.198,-2.987,-3.071
1352853235.013,9330400,-26413,1371,1374.887,1019.807,-3.064,-3.116
1352853235.047,9330400,-26466,1352,1368.807,1089.173,-3.039,-3.062
1352853235.083,9330400,-26525,1323,1389.737,1137.384,-2.882,-2.985
1352853235.121,9330400,-26550,1302,1383.38,1157.573,-2.876,-2.975
1352853235.16,9330400,-26605,1282,1387.233,1159.051,-2.881,-2.926
1352853235.199,9330400,-26647,1255,1389.849,1172.913,-2.822,-2.877
1352853235.236,9330400,-26702,1232,1384.358,1236.959,-2.789,-2.816
1352853235.273,9330400,-26727,1207,1376.077,1256.235,-2.747,-2.793
1352853235.312,9330400,-26781,1177,1371.141,1337.281,-2.682,-2.752
1352853235.349,9330400,-26843,1149,1366.281,1395.724,-2.757,-2.795
1352853235.388,9330400,-26907,1128,1362.303,1460.636,-2.754,-2.769
1352853235.426,9330400,-26977,1081,1357.686,1548.973,-2.688,-2.734
1352853235.464,9330400,-27041,1044,1352.984,1581.548,-2.716,-2.77
1352853235.5,9330400,-27098,1011,1348.691,1593.332,-2.71,-2.727
1352853235.54,9330400,-27170,972,1345.388,1619.942,-2.679,-2.725
1352853235.576,9330400,-27218,937,1341.387,1653.716,-2.63,-2.68
1352853235.612,9330400,-27252,895,1337.198,1651.885,-2.521,-2.62
1352853235.648,9330400,-27296,851,1333.634,1678.456,-2.526,-2.59
1352853235.685,9330400,-27333,820,1333.72,1668.001,-2.534,-2.589
1352853235.72,9330400,-27384,800,1333.875,1647.411,-2.539,-2.549
1352853235.754,9330400,-27424,795,1342.129,1626.807,-2.577,-2.599
1352853235.79,9330400,-27492,784,1346.761,1612.768,-2.563,-2.63
1352853235.825,9330400,-27533,753,1344.655,1540.846,-2.563,-2.653
1352853235.861,9330400,-27561,743,1342.588,1457.456,-2.64,-2.684
1352853235.896,9330400,-27570,748,1336.113,1365.393,-2.591,-2.625
1352853235.932,9330400,-27565,731,1328.673,1234.619,-2.531,-2.563
1352853235.967,9330400,-27577,697,1321.952,1180.355,-2.479,-2.523
1352853236.004,9330400,-27583,662,1314.492,1102.772,-2.4,-2.528
1352853236.04,9330400,-27600,634,1309.361,1077.894,-2.39,-2.48
1352853236.076,9330400,-27617,606,1304.822,1015.275,-2.454,-2.5
1352853236.116,9330400,-27638,574,1309.566,1005.612,-2.447,-2.515
1352853236.153,9330400,-27681,540,1308.907,1058.177,-2.453,-2.495
1352853236.186,9330400,-27707,509,1308.133,1066.719,-2.393,-2.471
1352853236.222,9330400,-27755,453,1304.635,1103.125,-2.374,-2.444
1352853236.259,9330400,-27803,419,1300.457,1147.15,-2.431,-2.461
1352853236.298,9330400,-27866,373,1294.045,1180.861,-2.374,-2.444
1352853236.333,9330400,-27923,336,1288.531,1281.679,-2.424,-2.454
1352853236.369,9330400,-27980,261,1286.854,1438.796,-2.382,-2.396
1352853236.402,9330400,-28046,185,1284.637,1641.337,-2.346,-2.375
1352853236.439,9330400,-28176,43,1288.888,1923.88,-2.312,-2.363
1352853236.475,9330400,-28274,-15,1291.268,2049.307,-2.377,-2.418
1352853236.51,9330400,-28393,-71,1293.953,2178.953,-2.387,-2.477
1352853236.546,9330400,-28475,-132,1294.234,2165.822,-2.441,-2.489
1352853236.584,9330400,-28548,-159,1293.214,2172.082,-2.534,-2.554
1352853236.62,9330400,-28590,-196,1292.358,2093.904,-2.488,-2.54
1352853236.654,9330400,-28601,-198,1298.857,1902.182,-2.456,-2.532
1352853236.689,9330400,-28654,-260,1306.897,1833.602,-2.432,-2.522
1352853236.724,9330400,-28695,-294,1314.651,1798.793,-2.444,-2.501
1352853236.759,9330400,-28741,-307,1312.772,1849.683,-2.433,-2.515
1352853236.795,9330400,-28705,-296,1301.325,1708.848,-2.305,-2.446
1352853236.829,9330400,-28742,-157,1346.149,1566.687,-2.381,-2.644
1352853236.863,9330400,-28787,-105,1390.66,1537.92,-2.527,-2.764
1352853236.899,9330400,-28845,-111,1389.194,1640.568,-2.65,-2.819
1352853236.934,9330400,-28896,-129,1381.993,1604.557,-2.728,-2.861
1352853236.969,9330400,-28945,-150,1371.59,1629.882,-2.777,-2.846
1352853237.008,9330400,-28987,-191,1375.271,1542.67,-2.701,-2.79
1352853237.043,9330400,-29020,-254,1356.247,1631.079,-2.584,-2.718
1352853237.078,9330400,-29065,-289,1355.703,1656.196,-2.545,-2.717
1352853237.115,9330400,-29113,-323,1355.703,1611.249,-2.531,-2.803
1352853237.149,9330400,-29159,-355,1355.703,1539.086,-2.536,-2.77
1352853237.187,9330400,-29219,-393,1341.725,1588.947,-2.584,-2.704
1352853237.222,9330400,-29251,-407,1327.392,1493.394,-2.602,-2.703
1352853237.257,9330400,-29261,-502,1315.553,1482.134,-2.486,-2.569
1352853237.292,9330400,-29294,-577,1309.952,1561.938,-2.47,-2.508
1352853237.328,9330400,-29365,-645,1304.598,1607.243,-2.432,-2.467
1352853237.363,9330400,-29404,-674,1314.593,1534.821,-2.396,-2.403
1352853237.397,9330400,-29381,-622,1332.85,1337.996,-2.446,-2.444
1352853237.43,9330400,-29379,-603,1345.879,1221.006,-2.409,-2.368
1352853237.463,9330400,-29433,-634,1339.162,1216.426,-2.406,-2.429
1352853237.496,9330400,-29477,-648,1332.618,1213.882,-2.479,-2.509
1352853237.53,9330400,-29513,-615,1349.952,1217.316,-2.546,-2.556
1352853237.563,9330400,-29626,-604,1342.503,1142.74,-2.945,-2.865
1352853237.598,9330400,-29711,-581,1331.855,1177.232,3.105,-3.085
1352853237.632,9330400,-29710,-606,1333.2,1189.947,-2.979,-2.977
1352853237.667,9330400,-29751,-626,1352.732,1227.158,-2.914,-2.971
1352853237.704,9330400,-29790,-642,1364.098,1148.624,-2.904,-2.94
1352853237.743,9330400,-29853,-662,1353.963,1273.634,-2.86,-2.887
1352853237.779,9330400,-29922,-723,1346.844,1356.099,-2.785,-2.748
1352853237.815,9330400,-29967,-754,1336.108,1322.025,-2.703,-2.738
1352853237.849,9330400,-30007,-782,1336.217,1317.572,-2.67,-2.748
1352853237.883,9330400,-30043,-801,1336.217,1278.25,-2.659,-2.712
1352853237.918,9330400,-30127,-856,1345.974,1352.864,-2.644,-2.707
1352853237.955,9330400,-30171,-876,1351.441,1325.763,-2.717,-2.767
1352853237.991,9330400,-30390,-930,1434.437,1710.675,-2.984,-2.854
1352853238.026,9330400,-30496,-953,1513.821,1799.813,-2.972,-2.868
1352853238.059,9330400,-30558,-952,1558.296,1721.175,-2.881,-2.815
1352853238.092,9330400,-30581,-956,1557.367,1637.041,-2.864,-2.796
1352853238.125,9330400,-30598,-967,1549.2,1655.721,-2.757,-2.757
1352853238.159,9330400,-30603,-978,1544.175,1595.783,-2.703,-2.799
1352853238.196,9330400,-30643,-1028,1540.105,1645.136,-2.686,-2.792
1352853238.231,9330400,-30686,-1040,1535.991,1677.796,-2.664,-2.776
1352853238.267,9330400,-30741,-1054,1533.382,1708.197,-2.751,-2.811
1352853238.303,9330400,-30811,-1070,1528.199,1705.138,-2.727,-2.865
1352853238.338,9330400,-30875,-1077,1523.546,1772.237,-2.722,-2.868
1352853238.371,9330400,-30900,-1048,1515.419,1644.518,-2.72,-2.886
1352853238.404,9330400,-30912,-1029,1505.701,1490.11,-2.788,-2.847
1352853238.438,9330400,-30966,-1065,1500.316,1552.319,-2.815,-2.845
1352853238.474,9330400,-31008,-1102,1495.68,1516.881,-2.786,-2.853
1352853238.508,9330400,-31078,-1090,1489.328,1628.484,-2.925,-2.947
1352853238.543,9330400,-31137,-1075,1484.564,1649.817,-2.968,-2.99
1352853238.579,9330400,-31179,-1081,1484.948,1594.44,-3.0,-2.997
1352853238.615,9330400,-31201,-1121,1486.167,1461.829,-2.899,-2.907
1352853238.648,9330400,-31217,-1148,1486.858,1457.734,-2.83,-2.874
1352853238.684,9330400,-31249,-1173,1512.402,1536.48,-2.835,-2.811
1352853238.719,9330400,-31306,-1177,1512.003,1558.484,-2.849,-2.886
1352853238.754,9330400,-31341,-1198,1511.822,1521.945,-2.881,-2.948
1352853238.787,9330400,-31386,-1253,1507.405,1595.934,-2.833,-2.86
1352853238.82,9330400,-31427,-1288,1500.107,1519.732,-2.72,-2.839
1352853238.854,9330400,-31496,-1326,1501.879,1558.54,-2.744,-2.791
1352853238.888,9330400,-31569,-1360,1538.748,1592.701,-2.795,-2.815
1352853238.922,9330400,-31635,-1374,1573.65,1632.659,-2.846,-2.924
1352853238.956,9330400,-31707,-1394,1587.884,1717.032,-2.809,-2.902
1352853238.99,9330400,-31776,-1410,1592.793,1778.782,-2.787,-2.886
1352853239.024,9330400,-31826,-1424,1593.966,1741.842,-2.746,-2.864
1352853239.058,9330400,-31854,-1468,1588.007,1807.203,-2.651,-2.747
1352853239.094,9330400,-31883,-1487,1581.842,1805.971,-2.654,-2.72
1352853239.127,9330400,-31944,-1511,1634.766,1807.971,-2.7,-2.741
1352853239.165,9330400,-32009,-1552,1662.695,1859.877,-2.688,-2.737
1352853239.198,9330400,-31999,-1553,1656.716,1686.376,-2.687,-2.699
1352853239.233,9330400,-32047,-1582,1647.19,1698.498,-2.689,-2.768
1352853239.266,9330400,-32084,-1599,1636.52,1601.21,-2.745,-2.847
1352853239.303,9330400,-32154,-1611,1630.75,1558.847,-2.858,-2.885
1352853239.336,9330400,-32199,-1632,1621.503,1592.186,-2.889,-2.92
1352853239.37,9330400,-32243,-1635,1615.634,1598.976,-2.949,-2.987
1352853239.404,9330400,-32281,-1638,1608.908,1585.886,-2.966,-3.024
1352853239.437,9330400,-32305,-1648,1600.292,1570.47,-2.953,-2.978
1352853239.471,9330400,-32345,-1660,1593.311,1489.356,-2.921,-2.996
1352853239.507,9330400,-32398,-1689,1587.324,1483.859,-2.886,-2.954
1352853239.544,9330400,-32449,-1706,1581.804,1482.49,-2.912,-2.934
1352853239.577,9330400,-32484,-1735,1600.75,1431.992,-2.89,-2.913
1352853239.61,9330400,-32499,-1773,1604.518,1371.626,-2.803,-2.89
1352853239.646,9330400,-32555,-1809,1597.111,1367.723,-2.721,-2.851
1352853239.683,9330400,-32584,-1820,1588.873,1270.218,-2.71,-2.876
1352853239.718,9330400,-32629,-1835,1586.278,1242.95,-2.778,-2.911
1352853239.753,9330400,-32654,-1842,1583.954,1151.175,-2.913,-2.98
1352853239.788,9330400,-32714,-1851,1588.97,1237.649,-2.869,-2.916
1352853239.822,9330400,-32754,-1891,1583.627,1341.665,-2.875,-2.932
1352853239.856,9330400,-32791,-1902,1578.288,1336.462,-2.878,-2.956
1352853239.895,9330400,-32852,-1913,1576.753,1265.49,-2.928,-2.951
1352853239.93,9330400,-32899,-1919,1575.256,1253.295,-2.935,-2.958
1352853239.967,9330400,-32937,-1926,1574.063,1210.918,-2.932,-2.959
1352853240.005,9330400,-33007,-1975,1604.031,1345.339,-2.833,-2.917
1352853240.04,9330400,-33059,-1996,1604.037,1366.577,-2.837,-2.894
1352853240.075,9330400,-33097,-2008,1603.196,1303.998,-2.845,-2.951
1352853240.11,9330400,-33149,-2028,1601.079,1321.484,-2.86,-2.946
1352853240.144,9330400,-33163,-2059,1598.153,1350.956,-2.839,-2.942
1352853240.18,9330400,-33223,-2072,1627.874,1408.94,-2.88,-2.956
1352853240.217,9330400,-33265,-2117,1620.801,1421.941,-2.755,-2.926
1352853240.255,9330400,-33290,-2146,1613.188,1359.501,-2.715,-2.917
1352853240.29,9330400,-33294,-2166,1604.886,1264.223,-2.7,-2.893
1352853240.327,9330400,-33335,-2179,1605.044,1187.081,-2.718,-2.913
1352853240.366,9330400,-33175,-2122,1610.646,102.025,0.676,-2.909
1352853240.404,9330400,-33152,-2110,1610.751,18.708,-2.554,-2.941
1352853240.439,9330400,-33164,-2108,1610.643,31.301,-3.106,-3.05
1352853240.475,9330400,-33178,-2096,1610.508,248.393,-2.836,-3.023
1352853240.512,9330400,-33229,-2126,1609.46,569.396,-2.683,-2.782
1352853240.552,9330400,-33250,-2135,1607.922,568.296,-2.763,-2.842
1352853240.59,9330400,-33257,-2134,1607.904,577.386,-2.883,-2.976
1352853240.63,9330400,-33393,-2221,1603.505,823.758,-2.779,-2.839
1352853240.666,9330400,-33442,-2229,1603.589,815.163,-2.808,-2.832
1352853240.702,9330400,-33555,-2245,1601.845,889.326,-2.823,-2.821
1352853240.736,9330400,-33606,-2268,1600.242,976.152,-2.793,-2.82
1352853240.773,9330400,-33671,-2304,1598.819,1044.494,-2.746,-2.808
1352853240.809,9330400,-33738,-2324,1598.347,1112.082,-2.716,-2.759
1352853240.845,9330400,-33802,-2340,1598.016,1242.177,-2.643,-2.713
1352853240.884,9330400,-33848,-2368,1597.999,1234.249,-2.673,-2.787
1352853240.919,9330400,-33909,-2466,1598.097,1505.342,-2.563,-2.675
1352853240.954,9330400,-33957,-2508,1598.278,1541.59,-2.538,-2.669
1352853240.988,9330400,-34018,-2536,1588.083,1583.531,-2.595,-2.651
1352853241.023,9330400,-34069,-2565,1580.653,1578.923,-2.622,-2.653
1352853241.06,9330400,-34135,-2588,1577.2,1685.346,-2.634,-2.639
1352853241.093,9330400,-34205,-2618,1570.913,1761.883,-2.641,-2.636
1352853241.129,9330400,-34264,-2629,1566.884,1764.524,-2.663,-2.623
1352853241.167,9330400,-34314,-2623,1563.099,1771.709,-2.667,-2.625
1352853241.202,9330400,-34369,-2638,1559.61,1768.198,-2.633,-2.636
1352853241.236,9330400,-34411,-2667,1556.942,1678.342,-2.634,-2.653
1352853241.271,9330400,-34452,-2694,1557.1,1681.765,-2.586,-2.629
1352853241.305,9330400,-34477,-2691,1566.795,1549.287,-2.668,-2.713
1352853241.34,9330400,-34513,-2691,1573.515,1420.753,-2.746,-2.813
1352853241.377,9330400,-34538,-2677,1562.41,1321.722,-2.858,-2.903
1352853241.414,9330400,-34549,-2680,1559.872,1272.912,-2.851,-2.933
1352853241.45,9330400,-34574,-2680,1559.329,1230.052,-2.937,-2.964
1352853241.489,9330400,-34601,-2680,1558.96,1143.348,-2.89,-2.966
1352853241.524,9330400,-34622,-2696,1580.429,1209.959,-2.847,-2.968
1352853241.558,9330400,-34666,-2722,1605.274,1289.988,-2.851,-2.962
1352853241.593,9330400,-34725,-2765,1617.196,1314.069,-2.792,-2.925
1352853241.627,9330400,-34777,-2861,1635.065,1426.355,-2.588,-2.716
1352853241.66,9330400,-34829,-2879,1637.546,1458.963,-2.634,-2.733
1352853241.695,9330400,-34826,-2844,1620.947,1276.005,-2.718,-2.765
1352853241.729,9330400,-34880,-2935,1635.217,1304.178,-2.701,-2.725
1352853241.766,9330400,-34970,-2941,1625.313,1397.116,-2.782,-2.791
1352853241.801,9330400,-35024,-2942,1614.955,1453.288,-2.892,-2.884
1352853241.836,9330400,-35078,-2997,1617.314,1362.067,-2.823,-2.851
1352853241.869,9330400,-35131,-3030,1617.344,1423.449,-2.822,-2.853
1352853241.902,9330400,-35194,-3044,1614.06,1505.757,-2.804,-2.856
1352853241.936,9330400,-35251,-3062,1609.56,1512.381,-2.831,-2.886
1352853241.973,9330400,-35319,-3062,1606.154,1562.58,-2.942,-2.958
1352853242.008,9330400,-35388,-3056,1602.374,1560.393,-3.037,-3.021
1352853242.043,9330400,-35439,-3050,1598.314,1527.735,-3.034,-3.074
1352853242.077,9330400,-35501,-3044,1595.109,1553.698,-3.087,-3.126
1352853242.114,9330400,-35561,-3040,1592.952,1563.541,-3.082,-3.129
1352853242.149,9330400,-35610,-3034,1590.643,1520.003,-3.092,-3.119
1352853242.185,9330400,-35660,-3045,1603.843,1476.708,-3.02,-3.046
1352853242.22,9330400,-35698,-3051,1612.484,1418.372,-2.982,-3.012
1352853242.254,9330400,-35739,-3031,1609.527,1426.624,-3.009,-3.008
1352853242.289,9330400,-35778,-3045,1606.131,1426.476,-2.938,-2.956
1352853242.323,9330400,-35858,-3006,1597.646,1475.9,-3.085,-3.095
1352853242.356,9330400,-35912,-2961,1588.545,1529.986,3.084,3.049
1352853242.389,9330400,-35947,-3008,1600.009,1431.739,-3.004,-3.084
1352853242.424,9330400,-35992,-3035,1603.856,1422.473,-3.001,-3.038
1352853242.457,9330400,-36035,-3040,1599.872,1387.384,-3.034,-3.061
1352853242.491,9330400,-36080,-3072,1599.406,1392.9,-3.013,-2.996
1352853242.524,9330400,-36113,-3108,1598.757,1318.328,-2.922,-2.907
1352853242.557,9330400,-36127,-3120,1597.952,1171.182,-2.858,-2.851
1352853242.59,9330400,-36176,-3135,1594.13,1133.748,-2.932,-2.935
1352853242.625,9330400,-36219,-3118,1589.688,1103.954,-3.077,-3.082
1352853242.659,9330400,-36271,-3105,1655.841,1120.469,3.113,3.077
1352853242.694,9330400,-36334,-3083,1656.983,1236.067,3.037,3.014
1352853242.73,9330400,-36399,-3067,1652.283,1242.655,3.043,3.051
1352853242.766,9330400,-36456,-3048,1645.93,1277.157,2.976,2.97
1352853242.802,9330400,-36503,-3043,1639.671,1269.814,2.902,2.951
1352853242.836,9330400,-36553,-3032,1639.059,1222.756,2.892,2.989
1352853242.876,9330400,-36599,-3017,1639.059,1183.605,2.935,3.013
1352853242.91,9330400,-36646,-3036,1636.422,1264.058,2.918,2.922
