time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853348.9,9350500,-17766,3104,1674.462,1098.16,-3.051,-3.099
1352853348.939,9350500,-17825,3077,1555.744,1159.66,-3.052,-3.101
1352853348.975,9350500,-17859,3059,1490.826,1049.379,-3.064,-3.129
1352853349.013,9350500,-17876,3042,1454.192,992.207,-3.082,-3.139
1352853349.05,9350500,-17951,3063,1675.142,1183.845,3.115,3.079
1352853349.086,9350500,-18042,3102,1752.537,1358.24,3.039,3.055
1352853349.124,9350500,-18107,3135,1782.073,1356.063,2.964,3.012
1352853349.163,9350500,-18163,3149,1754.474,1297.354,2.974,3.032
1352853349.203,9350500,-18209,3163,1745.52,1255.785,2.92,2.984
1352853349.239,9350500,-18294,3194,1657.736,1304.126,2.919,2.925
1352853349.277,9350500,-18334,3215,1643.181,1293.697,2.88,2.901
1352853349.313,9350500,-18362,3237,1644.37,1242.833,2.892,2.923
1352853349.348,9350500,-18391,3247,1645.987,1145.446,2.902,2.954
1352853349.384,9350500,-18428,3258,1564.968,1081.466,2.888,2.955
1352853349.423,9350500,-18464,3260,1531.849,1046.514,2.88,2.983
1352853349.461,9350500,-18521,3323,1371.346,1103.666,2.79,2.917
1352853349.503,9350500,-18579,3359,1383.445,1085.183,2.797,2.895
1352853349.541,9350500,-18669,3395,1603.523,1188.283,2.847,2.944
1352853349.585,9350500,-18731,3401,1689.26,1208.218,2.852,2.931
1352853349.622,9350500,-18778,3407,1719.394,1222.12,2.875,2.95
1352853349.662,9350500,-18840,3405,1687.364,1260.676,2.911,2.972
1352853349.701,9350500,-18896,3385,1672.421,1278.941,3.015,3.018
1352853349.742,9350500,-18969,3381,1610.768,1358.81,3.025,3.018
1352853349.779,9350500,-19040,3365,1580.927,1359.672,3.055,3.047
1352853349.819,9350500,-19089,3364,1570.782,1408.568,2.99,2.985
1352853349.855,9350500,-19146,3343,1405.558,1405.873,3.123,3.086
1352853349.893,9350500,-19211,3337,1286.648,1436.013,-3.05,-3.107
1352853349.93,9350500,-19297,3304,1658.34,1535.33,-2.991,-3.023
1352853349.968,9350500,-19356,3279,1727.932,1546.817,-2.928,-2.926
1352853350.007,9350500,-19411,3266,1744.971,1546.742,-2.878,-2.897
1352853350.044,9350500,-19469,3256,1609.056,1615.241,-2.846,-2.893
1352853350.082,9350500,-19511,3253,1582.382,1617.238,-2.934,-2.865
1352853350.121,9350500,-19561,3266,1561.374,1558.245,-2.932,-2.892
1352853350.16,9350500,-19593,3268,1487.013,1512.254,-2.992,-2.928
1352853350.198,9350500,-19624,3264,1443.69,1492.304,-2.945,-2.924
1352853350.234,9350500,-19671,3272,1351.023,1497.371,-2.967,-2.98
1352853350.27,9350500,-19705,3286,1280.65,1473.676,-2.954,-2.956
1352853350.313,9350500,-19759,3279,1251.297,1431.277,-2.955,-2.951
1352853350.352,9350500,-19826,3253,1447.684,1447.803,-2.891,-2.947
1352853350.391,9350500,-19877,3241,1477.928,1500.914,-2.836,-2.955
1352853350.433,9350500,-19942,3217,1482.79,1518.186,-2.782,-2.917
1352853350.471,9350500,-19999,3211,1441.282,1482.241,-2.779,-2.94
1352853350.507,9350500,-20030,3171,1417.463,1462.273,-2.779,-2.92
1352853350.548,9350500,-20124,3130,1543.245,1543.742,-2.73,-2.881
1352853350.586,9350500,-20202,3122,1602.502,1579.881,-2.767,-2.886
1352853350.623,9350500,-20242,3113,1626.703,1553.782,-2.829,-2.926
1352853350.66,9350500,-20261,3110,1528.591,1456.567,-2.84,-2.928
1352853350.694,9350500,-20270,3090,1466.887,1406.965,-2.861,-2.931
1352853350.729,9350500,-20269,3096,1415.821,1314.991,-2.899,-2.974
1352853350.769,9350500,-20316,3096,1449.197,1408.138,-2.973,-3.006
1352853350.807,9350500,-20375,3086,1480.409,1446.043,-2.946,-2.987
1352853350.844,9350500,-20443,3068,1505.108,1476.845,-2.891,-2.949
1352853350.88,9350500,-20502,3067,1493.193,1500.023,-2.973,-3.019
1352853350.917,9350500,-20568,3069,1486.93,1529.369,-3.045,-3.081
1352853350.955,9350500,-20624,3150,1462.023,1529.785,2.934,2.998
1352853350.993,9350500,-20648,3259,1437.993,1450.965,2.759,2.881
1352853351.034,9350500,-20703,3323,1426.468,1444.259,2.636,2.844
1352853351.073,9350500,-20752,3383,1376.506,1466.811,2.622,2.806
1352853351.113,9350500,-20788,3446,1342.287,1449.996,2.61,2.789
1352853351.15,9350500,-20854,3442,1304.493,1411.708,2.784,2.883
1352853351.188,9350500,-20908,3449,1280.772,1390.687,2.819,2.909
1352853351.225,9350500,-20958,3462,1268.312,1377.871,2.87,2.921
1352853351.262,9350500,-21214,3258,1261.455,2079.587,2.968,2.903
1352853351.301,9350500,-21294,3260,1265.616,2046.249,2.904,2.963
1352853351.337,9350500,-21369,3257,1284.945,2082.525,2.866,2.854
1352853351.376,9350500,-21443,3274,1297.031,2059.952,2.877,2.901
1352853351.413,9350500,-21504,3297,1261.139,1964.884,2.804,2.906
1352853351.449,9350500,-21576,3293,1209.123,1946.464,2.825,2.872
1352853351.486,9350500,-21641,3312,1226.11,1976.765,2.837,2.875
1352853351.525,9350500,-21685,3333,1188.18,1864.085,2.886,2.916
1352853351.561,9350500,-21725,3339,1132.323,1839.1,2.941,2.903
1352853351.599,9350500,-21764,3333,1084.24,1707.751,2.919,2.947
1352853351.637,9350500,-21784,3345,1058.44,1563.493,2.9,2.966
1352853351.672,9350500,-21953,3202,1091.901,1837.6,-3.077,-3.023
1352853351.709,9350500,-22048,3160,1132.28,1951.729,-3.062,-3.07
1352853351.75,9350500,-22132,3149,1585.283,1965.792,-2.803,-2.983
1352853351.788,9350500,-22161,3119,1749.637,1910.952,-2.796,-2.9
1352853351.825,9350500,-22196,3081,1785.06,1955.807,-2.783,-2.852
1352853351.862,9350500,-22251,3024,1778.172,1963.828,-2.694,-2.808
1352853351.9,9350500,-22320,3003,1797.809,1941.325,-2.7,-2.793
1352853351.939,9350500,-22381,2965,1812.981,1923.642,-2.623,-2.761
1352853351.976,9350500,-22437,2955,1823.725,1859.377,-2.668,-2.789
1352853352.014,9350500,-22482,2929,1818.428,1779.176,-2.684,-2.756
1352853352.052,9350500,-22516,2911,1837.472,1646.797,-2.707,-2.796
1352853352.089,9350500,-22557,2873,1855.191,1638.044,-2.656,-2.748
1352853352.127,9350500,-22609,2843,1841.54,1566.265,-2.627,-2.75
1352853352.166,9350500,-22653,2818,1833.986,1479.272,-2.625,-2.717
1352853352.204,9350500,-22675,2790,1851.301,1428.25,-2.584,-2.677
1352853352.238,9350500,-22705,2766,1862.97,1426.119,-2.621,-2.673
1352853352.276,9350500,-22749,2772,1848.434,1376.297,-2.659,-2.688
1352853352.317,9350500,-22790,2744,1838.011,1282.152,-2.589,-2.639
1352853352.354,9350500,-22817,2710,1838.369,1248.657,-2.556,-2.627
1352853352.391,9350500,-22866,2703,1846.863,1299.391,-2.633,-2.625
1352853352.43,9350500,-22927,2682,1853.859,1356.809,-2.643,-2.63
1352853352.473,9350500,-23080,2694,1833.802,1590.996,-2.914,-2.867
1352853352.512,9350500,-23195,2712,1799.045,1655.828,-3.035,-3.055
1352853352.549,9350500,-23269,2720,1767.545,1634.893,-3.093,-3.081
1352853352.588,9350500,-23337,2739,1753.838,1625.418,-3.104,-3.141
1352853352.629,9350500,-23400,2779,1743.518,1629.254,3.104,3.073
1352853352.668,9350500,-23473,2813,1738.725,1618.695,2.988,3.012
1352853352.706,9350500,-23536,2824,1732.499,1555.726,3.058,3.072
1352853352.743,9350500,-23540,2673,1702.538,1379.252,-2.818,-2.896
1352853352.782,9350500,-23531,2590,1698.181,1220.27,-2.713,-2.838
1352853352.817,9350500,-23587,2582,1696.086,1364.649,-2.696,-2.823
1352853352.853,9350500,-23645,2585,1694.016,1451.388,-2.818,-2.809
1352853352.888,9350500,-23631,2518,1679.112,1489.785,-2.721,-2.866
1352853352.925,9350500,-23686,2505,1678.122,1484.541,-2.776,-2.862
1352853352.963,9350500,-23737,2494,1667.694,1442.33,-2.848,-2.882
1352853353.0,9350500,-23772,2508,1658.75,1369.129,-2.947,-2.988
1352853353.034,9350500,-23820,2492,1659.351,1334.153,-2.913,-2.965
1352853353.072,9350500,-23959,2521,1648.996,1587.594,-3.032,-3.067
1352853353.111,9350500,-23916,2323,1643.411,1541.431,-2.42,-2.851
1352853353.148,9350500,-23961,2294,1635.191,1407.301,-2.516,-2.864
1352853353.187,9350500,-24000,2280,1619.98,1346.7,-2.659,-2.836
1352853353.227,9350500,-24071,2248,1609.03,1345.788,-2.751,-2.853
1352853353.265,9350500,-24127,2250,1593.123,1362.162,-2.739,-2.843
1352853353.302,9350500,-24187,2249,1582.979,1378.552,-2.807,-2.861
1352853353.34,9350500,-24225,2218,1579.694,1327.449,-2.71,-2.823
1352853353.379,9350500,-24305,2205,1574.487,1458.965,-2.737,-2.83
1352853353.418,9350500,-24376,2176,1569.739,1568.711,-2.667,-2.812
1352853353.455,9350500,-24473,2160,1569.99,1658.368,-2.712,-2.804
1352853353.491,9350500,-24528,2140,1567.297,1663.242,-2.703,-2.816
1352853353.527,9350500,-24584,2121,1550.248,1768.197,-2.675,-2.724
1352853353.566,9350500,-24655,2090,1543.32,1733.346,-2.634,-2.716
1352853353.604,9350500,-24711,2048,1535.161,1731.878,-2.651,-2.698
1352853353.64,9350500,-24772,1999,1528.891,1744.799,-2.544,-2.589
1352853353.677,9350500,-24842,1929,1544.826,1799.557,-2.48,-2.556
1352853353.715,9350500,-24891,1867,1549.51,1773.832,-2.429,-2.552
1352853353.749,9350500,-24920,1811,1546.802,1753.982,-2.397,-2.492
1352853353.786,9350500,-24959,1812,1546.725,1630.484,-2.485,-2.574
1352853353.823,9350500,-25003,1850,1544.27,1455.111,-2.602,-2.633
1352853353.861,9350500,-25045,1871,1549.831,1381.249,-2.679,-2.686
1352853353.903,9350500,-25102,1857,1562.017,1340.047,-2.713,-2.705
1352853353.94,9350500,-25149,1884,1566.698,1261.199,-2.857,-2.871
1352853353.978,9350500,-25236,1966,1566.665,1316.856,-3.056,-3.076
1352853354.018,9350500,-25304,2002,1564.799,1303.717,-3.052,-3.115
1352853354.055,9350500,-25344,1959,1561.711,1271.173,-2.879,-2.981
1352853354.094,9350500,-25357,1882,1552.931,1208.417,-2.789,-2.84
1352853354.13,9350500,-25422,1842,1547.0,1276.165,-2.779,-2.798
1352853354.169,9350500,-25457,1858,1541.387,1225.156,-2.788,-2.814
1352853354.206,9350500,-25497,1824,1535.026,1222.601,-2.72,-2.813
1352853354.245,9350500,-25503,1786,1528.416,1114.577,-2.684,-2.732
1352853354.284,9350500,-25509,1760,1520.105,1028.197,-2.569,-2.636
1352853354.321,9350500,-25573,1724,1571.486,1118.429,-2.535,-2.635
1352853354.36,9350500,-25589,1697,1566.473,1075.884,-2.477,-2.573
1352853354.396,9350500,-25592,1665,1559.822,1016.61,-2.441,-2.503
1352853354.434,9350500,-25621,1647,1560.139,1015.065,-2.505,-2.55
1352853354.471,9350500,-25641,1630,1560.139,983.337,-2.533,-2.525
1352853354.51,9350500,-25770,1592,1588.434,1191.44,-2.522,-2.651
1352853354.548,9350500,-25821,1563,1600.77,1163.93,-2.619,-2.688
1352853354.586,9350500,-25872,1545,1588.871,1152.034,-2.633,-2.678
1352853354.629,9350500,-25946,1540,1616.63,1166.529,-2.677,-2.667
1352853354.669,9350500,-26004,1533,1636.698,1169.127,-2.734,-2.727
1352853354.707,9350500,-26091,1541,1638.316,1193.542,-2.902,-2.997
1352853354.745,9350500,-26136,1482,1634.698,1122.772,-2.785,-2.91
1352853354.782,9350500,-26154,1486,1628.241,1045.763,-2.896,-3.028
1352853354.818,9350500,-26190,1452,1624.127,1104.01,-2.842,-2.903
1352853354.855,9350500,-26215,1420,1614.617,1027.769,-2.753,-2.795
1352853354.893,9350500,-26282,1413,1615.534,1105.401,-2.831,-2.835
1352853354.93,9350500,-26334,1408,1613.256,1081.349,-2.909,-2.895
1352853354.97,9350500,-26353,1374,1604.98,1086.191,-2.844,-2.821
1352853355.009,9350500,-26427,1333,1600.137,1170.692,-2.843,-2.811
1352853355.046,9350500,-26467,1284,1592.211,1203.382,-2.762,-2.762
1352853355.088,9350500,-26503,1235,1599.702,1146.809,-2.591,-2.701
1352853355.126,9350500,-26517,1194,1601.404,1096.399,-2.52,-2.622
1352853355.166,9350500,-26542,1149,1596.456,1047.439,-2.489,-2.567
1352853355.204,9350500,-26583,1120,1596.447,1054.745,-2.501,-2.59
1352853355.244,9350500,-26653,1080,1596.048,1062.89,-2.574,-2.595
1352853355.283,9350500,-26732,1075,1602.686,1086.751,-2.718,-2.701
1352853355.32,9350500,-26816,1051,1600.823,1157.306,-2.793,-2.794
1352853355.362,9350500,-26836,1028,1608.738,1115.385,-2.807,-2.814
1352853355.398,9350500,-26839,1022,1607.646,1069.419,-2.726,-2.821
1352853355.439,9350500,-26910,982,1606.564,1168.352,-2.711,-2.789
1352853355.476,9350500,-26989,974,1608.915,1260.827,-2.718,-2.776
1352853355.514,9350500,-27107,929,1613.201,1453.144,-2.695,-2.736
1352853355.552,9350500,-27152,919,1614.088,1404.279,-2.669,-2.731
1352853355.591,9350500,-27212,911,1614.922,1393.389,-2.721,-2.764
1352853355.632,9350500,-27163,919,1604.237,1224.96,-2.561,-2.63
1352853355.672,9350500,-27189,908,1593.461,1173.83,-2.563,-2.555
1352853355.71,9350500,-27173,767,1581.667,1147.825,-2.398,-2.449
1352853355.748,9350500,-27201,711,1574.891,1162.139,-2.402,-2.417
1352853355.785,9350500,-27219,676,1567.731,1100.571,-2.38,-2.395
1352853355.826,9350500,-27238,621,1561.85,1117.041,-2.296,-2.332
1352853355.865,9350500,-27254,580,1556.273,1142.375,-2.238,-2.32
1352853355.903,9350500,-27279,546,1556.199,1145.543,-2.198,-2.307
1352853355.94,9350500,-27302,514,1556.199,1124.28,-2.197,-2.311
1352853355.979,9350500,-27358,524,1550.869,1104.019,-2.452,-2.352
1352853356.018,9350500,-27402,501,1550.721,1079.347,-2.516,-2.368
1352853356.058,9350500,-27438,475,1550.721,1027.858,-2.524,-2.533
1352853356.096,9350500,-27484,456,1544.351,1126.002,-2.568,-2.517
1352853356.136,9350500,-27502,453,1539.093,1023.962,-2.64,-2.598
1352853356.176,9350500,-27523,436,1538.96,1039.612,-2.572,-2.596
1352853356.215,9350500,-27558,414,1538.96,1008.257,-2.646,-2.682
1352853356.256,9350500,-27595,392,1538.96,983.646,-2.624,-2.651
1352853356.293,9350500,-27627,380,1538.96,960.672,-2.677,-2.811
1352853356.333,9350500,-27657,365,1538.96,884.994,-2.669,-2.746
1352853356.371,9350500,-27925,132,1541.965,1516.733,-2.548,-2.435
1352853356.411,9350500,-27992,89,1542.113,1489.985,-2.555,-2.48
1352853356.447,9350500,-28041,67,1539.642,1422.779,-2.595,-2.584
1352853356.488,9350500,-28103,48,1539.911,1394.842,-2.656,-2.656
1352853356.528,9350500,-28161,33,1540.088,1402.773,-2.729,-2.699
1352853356.569,9350500,-28216,11,1537.65,1384.213,-2.717,-2.717
1352853356.607,9350500,-28278,-9,1538.073,1371.791,-2.739,-2.761
1352853356.646,9350500,-28335,-24,1538.518,1348.97,-2.733,-2.735
1352853356.685,9350500,-28428,-68,1532.609,1464.843,-2.72,-2.757
1352853356.724,9350500,-28478,-95,1524.509,1462.413,-2.702,-2.73
1352853356.762,9350500,-28517,-148,1524.237,1435.814,-2.673,-2.697
1352853356.804,9350500,-28551,-197,1524.33,1445.978,-2.627,-2.648
1352853356.843,9350500,-28597,-238,1524.549,1467.445,-2.534,-2.628
1352853356.882,9350500,-28628,-299,1525.253,1480.943,-2.495,-2.57
1352853356.921,9350500,-28633,-332,1525.675,1346.358,-2.475,-2.559
1352853356.959,9350500,-28681,-380,1521.169,1408.892,-2.495,-2.556
1352853356.999,9350500,-28718,-408,1515.936,1338.351,-2.478,-2.516
1352853357.039,9350500,-28768,-423,1508.519,1320.302,-2.543,-2.599
1352853357.079,9350500,-28820,-449,1501.563,1267.503,-2.58,-2.644
1352853357.115,9350500,-28838,-479,1497.585,1235.315,-2.554,-2.67
1352853357.154,9350500,-28867,-513,1492.204,1256.988,-2.544,-2.616
1352853357.193,9350500,-28896,-548,1485.403,1239.66,-2.564,-2.584
1352853357.23,9350500,-28939,-580,1479.005,1237.173,-2.614,-2.652
1352853357.269,9350500,-28970,-638,1470.889,1284.729,-2.591,-2.628
1352853357.308,9350500,-29042,-650,1462.347,1336.76,-2.617,-2.674
1352853357.344,9350500,-29085,-672,1453.008,1337.701,-2.636,-2.659
1352853357.383,9350500,-29121,-702,1453.068,1308.41,-2.618,-2.717
1352853357.421,9350500,-29186,-717,1450.002,1349.222,-2.653,-2.685
1352853357.459,9350500,-29240,-735,1447.253,1406.522,-2.661,-2.692
1352853357.499,9350500,-29338,-748,1475.595,1439.517,-2.689,-2.724
1352853357.541,9350500,-29399,-760,1481.355,1514.302,-2.682,-2.702
1352853357.58,9350500,-29446,-798,1480.72,1464.866,-2.665,-2.736
1352853357.617,9350500,-29481,-866,1479.214,1485.682,-2.557,-2.684
1352853357.654,9350500,-29523,-925,1477.375,1488.485,-2.508,-2.605
1352853357.693,9350500,-29568,-969,1472.151,1490.72,-2.573,-2.69
1352853357.73,9350500,-29598,-1008,1466.724,1427.106,-2.581,-2.709
1352853357.767,9350500,-29610,-1020,1461.29,1319.545,-2.643,-2.754
1352853357.801,9350500,-29640,-1041,1455.896,1340.118,-2.568,-2.722
1352853357.84,9350500,-29680,-1066,1456.072,1217.056,-2.612,-2.798
1352853357.877,9350500,-29722,-1085,1456.072,1200.097,-2.616,-2.78
1352853357.913,9350500,-29746,-1132,1450.931,1265.077,-2.504,-2.684
1352853357.949,9350500,-29760,-1164,1445.741,1206.309,-2.538,-2.614
1352853357.986,9350500,-29799,-1229,1441.496,1219.812,-2.459,-2.536
1352853358.025,9350500,-29823,-1245,1433.421,1005.28,-2.519,-2.555
1352853358.064,9350500,-29837,-1265,1428.143,870.29,-2.563,-2.568
1352853358.102,9350500,-29900,-1351,1479.381,890.065,-2.282,-2.329
1352853358.139,9350500,-29929,-1393,1512.776,855.448,-2.253,-2.247
1352853358.18,9350500,-29949,-1421,1511.531,821.669,-2.094,-2.301
1352853358.216,9350500,-29962,-1448,1511.531,779.37,-2.106,-2.321
1352853358.257,9350500,-29980,-1473,1511.531,766.514,-2.079,-2.307
1352853358.294,9350500,-29990,-1493,1511.531,755.175,-2.114,-2.337
1352853358.331,9350500,-30008,-1518,1511.531,734.858,-2.142,-2.314
1352853358.369,9350500,-30021,-1542,1511.531,689.346,-2.105,-2.259
1352853358.408,9350500,-30037,-1563,1511.531,690.359,-2.138,-2.28
1352853358.446,9350500,-30051,-1586,1511.531,716.173,-2.155,-2.33
1352853358.485,9350500,-30065,-1601,1511.531,701.121,-2.282,-2.375
1352853358.528,9350500,-30140,-1791,1520.051,976.07,-2.227,-2.179
1352853358.566,9350500,-30138,-1851,1518.123,1060.964,-2.187,-2.091
1352853358.606,9350500,-30330,-1843,1524.498,955.889,-2.529,-2.392
1352853358.646,9350500,-30414,-1926,1571.691,1114.618,-2.34,-2.272
1352853358.686,9350500,-30464,-1961,1617.547,1106.335,-2.338,-2.289
1352853358.725,9350500,-30517,-1993,1621.285,1105.939,-2.278,-2.329
1352853358.763,9350500,-30588,-2034,1622.491,1113.027,-2.389,-2.358
1352853358.801,9350500,-30634,-2070,1618.805,1104.849,-2.407,-2.379
1352853358.84,9350500,-30694,-2112,1611.888,1088.098,-2.44,-2.439
1352853358.879,9350500,-30728,-2141,1604.981,1012.89,-2.445,-2.457
1352853358.92,9350500,-30768,-2169,1595.731,1027.667,-2.463,-2.521
1352853358.963,9350500,-30792,-2203,1586.314,1057.921,-2.437,-2.538
1352853359.005,9350500,-30837,-2251,1579.441,1151.573,-2.387,-2.525
1352853359.044,9350500,-30897,-2286,1573.452,1276.147,-2.412,-2.537
1352853359.082,9350500,-30939,-2318,1569.704,1284.927,-2.373,-2.518
1352853359.119,9350500,-30981,-2340,1565.729,1352.404,-2.429,-2.538
1352853359.155,9350500,-31033,-2359,1562.197,1448.918,-2.525,-2.576
1352853359.192,9350500,-31172,-2356,1603.415,1674.219,-2.682,-2.651
1352853359.231,9350500,-31273,-2377,1609.619,1674.228,-2.74,-2.702
1352853359.27,9350500,-31337,-2402,1610.03,1670.075,-2.775,-2.744
1352853359.31,9350500,-31388,-2442,1616.297,1705.463,-2.701,-2.67
1352853359.347,9350500,-31436,-2475,1619.002,1672.18,-2.659,-2.593
1352853359.384,9350500,-31454,-2505,1614.938,1644.193,-2.607,-2.661
1352853359.421,9350500,-31445,-2594,1609.755,1707.078,-2.326,-2.39
1352853359.458,9350500,-31433,-2669,1599.53,1886.834,-2.124,-2.244
1352853359.496,9350500,-31476,-2718,1599.494,1810.825,-2.172,-2.228
1352853359.534,9350500,-31514,-2770,1599.494,1796.927,-2.267,-2.236
1352853359.574,9350500,-31612,-2788,1601.285,1642.567,-2.414,-2.339
1352853359.612,9350500,-31676,-2789,1602.338,1543.128,-2.474,-2.418
1352853359.649,9350500,-31823,-2783,1679.756,1677.561,-2.621,-2.54
1352853359.685,9350500,-31872,-2793,1757.603,1671.344,-2.597,-2.555
1352853359.73,9350500,-31937,-2836,1759.744,1617.276,-2.527,-2.569
1352853359.771,9350500,-31925,-2878,1749.808,1541.211,-2.404,-2.513
1352853359.807,9350500,-31940,-2901,1743.597,1504.974,-2.376,-2.48
1352853359.844,9350500,-31988,-2941,1741.117,1466.837,-2.344,-2.489
1352853359.883,9350500,-32027,-2982,1741.117,1441.747,-2.389,-2.497
1352853359.922,9350500,-32104,-2903,1743.418,1329.68,-2.83,-2.836
1352853359.962,9350500,-32172,-2824,1739.116,1288.258,3.137,-3.087
1352853360.001,9350500,-32265,-2844,1735.093,1456.633,-3.059,-2.994
1352853360.043,9350500,-32334,-2840,1734.131,1431.2,-3.127,-3.103
1352853360.082,9350500,-32385,-2837,1734.131,1395.887,3.139,-3.112
1352853360.122,9350500,-32441,-2833,1734.131,1346.354,-3.139,3.135
1352853360.159,9350500,-32492,-2834,1734.131,1292.392,-3.057,3.123
1352853360.197,9350500,-32537,-2839,1734.131,1275.113,-3.066,-3.124
1352853360.236,9350500,-32587,-2822,1734.234,1220.602,-3.058,3.135
1352853360.272,9350500,-32637,-2825,1734.442,1173.138,-3.005,-3.059
1352853360.311,9350500,-32587,-3074,1725.254,1239.491,-2.443,-2.62
1352853360.349,9350500,-32601,-3093,1717.752,1105.689,-2.467,-2.539
1352853360.386,9350500,-32640,-3123,1717.621,1073.11,-2.489,-2.59
1352853360.423,9350500,-32671,-3153,1717.621,1016.273,-2.341,-2.597
1352853360.466,9350500,-32702,-3184,1717.621,1026.792,-2.396,-2.609
1352853360.503,9350500,-32747,-3315,1712.212,1385.356,-2.286,-2.384
1352853360.54,9350500,-32763,-3379,1706.183,1397.922,-2.291,-2.322
1352853360.579,9350500,-32786,-3409,1706.116,1339.537,-2.249,-2.311
1352853360.617,9350500,-32818,-3448,1706.116,1297.224,-2.27,-2.354
1352853360.654,9350500,-32844,-3484,1706.116,1257.684,-2.252,-2.385
1352853360.69,9350500,-32875,-3513,1706.116,1225.808,-2.304,-2.415
1352853360.727,9350500,-32907,-3545,1706.116,1152.461,-2.396,-2.412
1352853360.764,9350500,-33011,-3545,1697.907,1119.245,-2.628,-2.323
1352853360.8,9350500,-33044,-3555,1691.698,1074.986,-2.644,-2.352
1352853360.839,9350500,-33081,-3569,1691.606,986.864,-2.702,-2.5
1352853360.876,9350500,-33114,-3586,1691.606,964.429,-2.701,-2.597
1352853360.913,9350500,-33114,-3686,1684.271,1011.533,-2.352,-2.36
1352853360.951,9350500,-33111,-3732,1676.874,935.099,-2.273,-2.345
1352853360.987,9350500,-33180,-3701,1674.51,850.172,-2.514,-2.496
1352853361.023,9350500,-33204,-3721,1674.37,873.198,-2.494,-2.498
1352853361.06,9350500,-33233,-3737,1674.37,832.825,-2.469,-2.521
1352853361.095,9350500,-33249,-3753,1674.37,791.647,-2.435,-2.516
1352853361.128,9350500,-33263,-3768,1674.37,764.948,-2.485,-2.551
1352853361.162,9350500,-33365,-3781,1671.518,853.185,-2.623,-2.573
1352853361.206,9350500,-33415,-3787,1667.652,896.139,-2.7,-2.552
1352853361.239,9350500,-33459,-3808,1667.652,981.834,-2.615,-2.543
1352853361.272,9350500,-33497,-3842,1667.175,1019.163,-2.56,-2.536
1352853361.305,9350500,-33532,-3867,1666.865,1009.906,-2.601,-2.568
1352853361.338,9350500,-33547,-3868,1666.7,969.759,-2.582,-2.617
1352853361.371,9350500,-33572,-3880,1666.522,993.271,-2.612,-2.601
1352853361.408,9350500,-33603,-3901,1666.522,939.261,-2.563,-2.61
1352853361.441,9350500,-33630,-3924,1666.522,948.62,-2.425,-2.56
1352853361.474,9350500,-33656,-3942,1666.522,890.841,-2.41,-2.555
1352853361.507,9350500,-33678,-3960,1666.522,855.297,-2.407,-2.596
1352853361.54,9350500,-33696,-3975,1666.552,831.273,-2.309,-2.571
1352853361.573,9350500,-33718,-4000,1666.552,786.194,-2.348,-2.555
1352853361.606,9350500,-33744,-4002,1666.573,810.0,-2.394,-2.592
1352853361.639,9350500,-33761,-4015,1666.573,752.053,-2.424,-2.619
