time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853366.118,9352100,-2260,4276,1734.308,1144.323,2.866,2.939
1352853366.153,9352100,-2295,4288,1734.308,1100.78,2.832,2.931
1352853366.19,9352100,-2337,4275,1731.04,1097.237,2.942,2.921
1352853366.228,9352100,-2362,4272,1723.35,1046.764,2.921,2.955
1352853366.269,9352100,-2389,4305,1712.655,1021.78,2.796,2.849
1352853366.306,9352100,-2408,4318,1701.603,959.12,2.746,2.782
1352853366.346,9352100,-2472,4403,1685.055,1092.466,2.489,2.506
1352853366.385,9352100,-2577,4471,1667.423,1496.455,2.306,2.395
1352853366.424,9352100,-2604,4519,1658.486,1544.846,2.198,2.38
1352853366.461,9352100,-2636,4558,1659.064,1464.085,2.19,2.395
1352853366.5,9352100,-2666,4601,1659.064,1434.071,2.172,2.41
1352853366.538,9352100,-2687,4649,1659.064,1399.001,2.116,2.449
1352853366.575,9352100,-2714,4691,1659.064,1360.35,2.187,2.416
1352853366.613,9352100,-2744,4727,1659.064,1310.77,2.234,2.4
1352853366.651,9352100,-2779,4771,1659.064,1234.913,2.245,2.455
1352853366.69,9352100,-2803,4817,1658.667,1180.207,2.215,2.47
1352853366.728,9352100,-2828,4457,1687.992,264.431,-2.813,-2.877
1352853366.766,9352100,-2835,4448,1688.184,252.005,-2.936,3.134
1352853366.804,9352100,-2850,4449,1688.179,270.588,-2.943,-3.059
1352853366.843,9352100,-2840,4439,1723.556,273.068,-2.72,-3.046
1352853366.882,9352100,-2840,4434,1750.567,246.698,-2.756,-3.0
1352853366.92,9352100,-2875,4438,1744.926,290.429,-2.826,-3.012
1352853366.957,9352100,-2918,4468,1738.461,345.945,3.004,2.931
1352853366.995,9352100,-3035,4542,1733.054,802.893,2.275,2.327
1352853367.036,9352100,-3074,4587,1733.152,984.877,2.235,2.209
1352853367.075,9352100,-3129,4638,1732.972,1101.147,2.227,2.179
1352853367.112,9352100,-3167,4669,1731.673,1124.757,2.178,2.197
1352853367.148,9352100,-3174,4680,1730.431,1010.475,2.184,2.235
1352853367.186,9352100,-3216,4738,1723.237,1156.363,2.156,2.255
1352853367.226,9352100,-3241,4769,1723.223,1116.571,2.141,2.253
1352853367.263,9352100,-3254,4803,1723.223,1069.997,2.088,2.22
1352853367.301,9352100,-3271,4838,1723.223,1031.531,2.073,2.244
1352853367.34,9352100,-3285,4872,1723.223,973.717,2.042,2.238
1352853367.375,9352100,-3300,4907,1723.223,967.618,2.044,2.306
1352853367.412,9352100,-3313,4935,1723.223,934.201,2.066,2.267
1352853367.45,9352100,-3327,4969,1723.223,913.315,2.046,2.298
1352853367.488,9352100,-3336,4987,1723.273,795.825,1.935,2.314
1352853367.523,9352100,-3353,5012,1723.273,803.734,1.915,2.343
