time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853308.24,9342700,33811,-19818,1559.046,1105.585,-0.208,-0.19
1352853308.277,9342700,33854,-19830,1559.208,1103.742,-0.217,-0.187
1352853308.316,9342700,33893,-19841,1547.181,1073.41,-0.242,-0.214
1352853308.354,9342700,33936,-19847,1536.272,978.585,-0.195,-0.199
1352853308.39,9342700,33965,-19847,1530.333,940.522,-0.175,-0.216
1352853308.435,9342700,34024,-19865,1537.266,1021.015,-0.183,-0.255
1352853308.47,9342700,34064,-19874,1539.226,1050.573,-0.236,-0.277
1352853308.506,9342700,34103,-19893,1531.215,1054.12,-0.304,-0.278
1352853308.543,9342700,34147,-19904,1524.45,1125.316,-0.398,-0.303
1352853308.581,9342700,34199,-19910,1522.422,1141.481,-0.342,-0.297
1352853308.619,9342700,34244,-19927,1527.339,1204.815,-0.313,-0.288
1352853308.657,9342700,34287,-19934,1528.03,1146.604,-0.248,-0.259
1352853308.693,9342700,34321,-19920,1552.203,1133.726,-0.232,-0.223
1352853308.728,9342700,34353,-19918,1559.645,1166.458,-0.235,-0.222
1352853308.764,9342700,34393,-19943,1562.859,1209.326,-0.254,-0.236
1352853308.801,9342700,34425,-19943,1564.076,1231.266,-0.216,-0.228
1352853308.836,9342700,34476,-19950,1567.072,1216.111,-0.224,-0.225
1352853308.872,9342700,34507,-19949,1567.607,1082.427,-0.207,-0.218
1352853308.908,9342700,34535,-19951,1559.084,1042.548,-0.215,-0.213
1352853308.943,9342700,34573,-19971,1559.696,998.821,-0.243,-0.222
1352853308.978,9342700,34602,-19995,1559.813,979.648,-0.248,-0.231
1352853309.015,9342700,34662,-20007,1570.318,1023.626,-0.282,-0.265
1352853309.05,9342700,34711,-20016,1572.574,988.829,-0.265,-0.281
1352853309.086,9342700,34759,-20027,1580.32,1045.486,-0.276,-0.293
1352853309.126,9342700,34798,-20049,1582.437,1053.541,-0.319,-0.329
1352853309.168,9342700,34850,-20065,1643.201,1049.846,-0.315,-0.311
1352853309.203,9342700,34881,-20073,1631.285,1108.352,-0.314,-0.344
1352853309.244,9342700,34926,-20089,1619.662,1099.088,-0.303,-0.337
1352853309.283,9342700,34969,-20085,1618.07,1073.561,-0.322,-0.3
1352853309.322,9342700,34981,-20095,1616.467,1116.856,-0.392,-0.296
1352853309.358,9342700,35032,-20096,1609.323,1108.008,-0.283,-0.264
1352853309.4,9342700,35073,-20110,1606.54,1104.91,-0.313,-0.265
1352853309.44,9342700,35115,-20108,1590.047,1061.356,-0.301,-0.244
1352853309.478,9342700,35173,-20111,1599.634,1050.247,-0.226,-0.218
1352853309.516,9342700,35212,-20096,1602.953,984.614,-0.157,-0.18
1352853309.553,9342700,35247,-20086,1592.358,961.879,-0.125,-0.131
1352853309.591,9342700,35301,-20090,1581.434,1041.158,-0.141,-0.135
1352853309.627,9342700,35343,-20093,1571.287,1075.277,-0.121,-0.121
1352853309.662,9342700,35396,-20101,1561.022,1096.606,-0.09,-0.089
1352853309.697,9342700,35447,-20099,1550.889,1058.835,-0.067,-0.08
1352853309.732,9342700,35494,-20099,1570.14,1078.647,-0.085,-0.057
1352853309.77,9342700,35534,-20099,1578.74,1027.867,-0.037,-0.052
1352853309.806,9342700,35587,-20127,1574.252,1094.576,-0.012,-0.019
1352853309.843,9342700,35631,-20132,1569.804,1064.689,0.035,-0.024
1352853309.882,9342700,35674,-20148,1562.572,1066.94,0.04,0.001
1352853309.917,9342700,35702,-20157,1555.157,1031.961,-0.075,-0.011
1352853309.954,9342700,35750,-20178,1547.794,1067.634,-0.091,-0.054
1352853309.989,9342700,35779,-20186,1541.703,1027.638,-0.069,-0.078
1352853310.025,9342700,35830,-20216,1551.246,1050.955,-0.073,-0.059
1352853310.062,9342700,35860,-20225,1546.876,1040.205,-0.068,-0.07
1352853310.096,9342700,35925,-20246,1543.236,1075.462,-0.08,-0.077
1352853310.129,9342700,36012,-20264,1532.169,1146.596,0.001,-0.079
1352853310.163,9342700,36096,-20282,1524.701,1246.207,-0.016,-0.074
1352853310.199,9342700,36153,-20305,1515.374,1266.129,-0.082,-0.114
1352853310.236,9342700,36194,-20328,1517.219,1233.036,-0.102,-0.136
1352853310.272,9342700,36222,-20356,1511.189,1209.652,-0.233,-0.176
1352853310.307,9342700,36260,-20371,1545.228,1190.04,-0.268,-0.184
1352853310.342,9342700,36310,-20390,1572.181,1257.098,-0.297,-0.208
1352853310.38,9342700,36334,-20399,1569.766,1186.766,-0.24,-0.201
1352853310.415,9342700,36329,-20410,1560.063,1066.732,-0.314,-0.239
1352853310.45,9342700,36363,-20412,1550.952,1085.462,-0.27,-0.215
1352853310.486,9342700,36374,-20412,1542.453,1030.469,-0.25,-0.187
1352853310.521,9342700,36419,-20423,1550.3,1102.679,-0.237,-0.174
1352853310.557,9342700,36493,-20426,1559.707,1177.791,-0.175,-0.17
1352853310.598,9342700,36557,-20432,1568.424,1231.104,-0.23,-0.169
1352853310.635,9342700,36609,-20444,1563.55,1327.51,-0.244,-0.161
1352853310.671,9342700,36670,-20467,1565.519,1333.22,-0.185,-0.176
1352853310.706,9342700,36710,-20488,1554.765,1361.176,-0.229,-0.208
1352853310.742,9342700,36748,-20498,1540.149,1366.228,-0.23,-0.202
1352853310.778,9342700,36808,-20516,1543.393,1373.359,-0.201,-0.18
1352853310.813,9342700,36852,-20520,1545.192,1361.112,-0.223,-0.205
1352853310.85,9342700,36932,-20537,1548.668,1370.205,-0.237,-0.206
1352853310.887,9342700,36989,-20549,1558.774,1340.515,-0.203,-0.183
1352853310.927,9342700,37049,-20594,1604.251,1223.601,-0.223,-0.23
1352853310.968,9342700,37109,-20599,1618.146,1270.85,-0.261,-0.271
1352853311.005,9342700,37127,-20599,1625.346,1218.952,-0.282,-0.245
1352853311.04,9342700,37170,-20598,1623.685,1251.243,-0.265,-0.264
1352853311.076,9342700,37200,-20595,1611.296,1151.675,-0.203,-0.222
1352853311.113,9342700,37237,-20606,1605.383,1197.562,-0.25,-0.241
1352853311.151,9342700,37258,-20616,1613.112,1184.141,-0.161,-0.2
1352853311.188,9342700,37288,-20617,1641.289,1151.628,-0.146,-0.161
1352853311.223,9342700,37318,-20634,1641.182,1147.198,-0.171,-0.134
1352853311.258,9342700,37346,-20641,1640.754,1090.454,-0.139,-0.09
1352853311.3,9342700,37390,-20633,1638.605,1097.335,-0.103,-0.112
1352853311.336,9342700,37419,-20622,1636.898,1153.203,-0.104,-0.12
1352853311.371,9342700,37463,-20625,1635.911,1143.6,-0.047,-0.084
1352853311.407,9342700,37526,-20637,1629.387,1194.441,-0.116,-0.127
1352853311.444,9342700,37578,-20650,1632.557,1192.129,-0.137,-0.166
1352853311.48,9342700,37641,-20657,1631.632,1207.575,-0.094,-0.162
1352853311.514,9342700,37675,-20661,1630.883,1136.255,-0.116,-0.15
1352853311.55,9342700,37702,-20658,1629.878,1116.253,-0.098,-0.158
1352853311.587,9342700,37724,-20658,1627.746,1080.131,-0.077,-0.115
1352853311.625,9342700,37751,-20659,1646.566,1101.829,-0.104,-0.116
1352853311.664,9342700,37779,-20653,1652.346,1103.917,-0.038,-0.088
1352853311.701,9342700,37814,-20658,1659.578,1068.096,-0.053,-0.099
1352853311.737,9342700,37844,-20672,1662.234,1048.875,-0.133,-0.131
1352853311.771,9342700,37891,-20695,1670.272,980.458,-0.111,-0.113
1352853311.805,9342700,37909,-20693,1672.809,974.984,-0.178,-0.105
1352853311.839,9342700,37923,-20696,1671.072,987.625,-0.186,-0.121
1352853311.872,9342700,37948,-20701,1669.375,983.094,-0.27,-0.192
1352853311.908,9342700,37955,-20700,1668.224,956.783,-0.388,-0.24
1352853311.942,9342700,37975,-20711,1667.067,912.707,-0.347,-0.288
1352853311.979,9342700,38009,-20718,1665.785,920.958,-0.35,-0.301
1352853312.016,9342700,38043,-20731,1665.775,939.345,-0.426,-0.373
1352853312.053,9342700,38050,-20759,1665.748,902.129,-0.494,-0.433
1352853312.088,9342700,38072,-20786,1665.158,895.624,-0.513,-0.47
1352853312.127,9342700,38123,-20824,1664.258,964.946,-0.538,-0.487
1352853312.162,9342700,38176,-20862,1670.081,969.501,-0.521,-0.452
1352853312.195,9342700,38209,-20899,1673.042,973.033,-0.544,-0.455
1352853312.231,9342700,38257,-20933,1710.83,989.714,-0.516,-0.442
1352853312.266,9342700,38280,-20946,1722.399,933.416,-0.513,-0.459
1352853312.303,9342700,38326,-20957,1720.109,954.588,-0.548,-0.48
1352853312.34,9342700,38364,-20968,1717.055,955.823,-0.563,-0.494
1352853312.378,9342700,38445,-20981,1712.848,1055.582,-0.386,-0.433
1352853312.415,9342700,38471,-21001,1709.272,1088.862,-0.375,-0.464
1352853312.453,9342700,38527,-21032,1705.824,1184.799,-0.383,-0.413
1352853312.49,9342700,38647,-21078,1700.752,1376.862,-0.313,-0.361
1352853312.527,9342700,38718,-21110,1697.582,1417.19,-0.296,-0.363
1352853312.563,9342700,38792,-21125,1696.929,1454.687,-0.3,-0.325
1352853312.597,9342700,38859,-21139,1696.501,1512.855,-0.222,-0.301
1352853312.632,9342700,38904,-21128,1699.553,1403.557,-0.202,-0.272
1352853312.669,9342700,38933,-21110,1700.552,1260.016,-0.165,-0.262
1352853312.707,9342700,38955,-21097,1701.231,1144.872,-0.199,-0.275
1352853312.747,9342700,38963,-21101,1701.512,1054.523,-0.251,-0.295
1352853312.783,9342700,38977,-21098,1700.852,1012.652,-0.277,-0.326
1352853312.818,9342700,39002,-21117,1697.373,975.381,-0.33,-0.309
1352853312.855,9342700,39024,-21131,1694.095,853.346,-0.345,-0.288
1352853312.891,9342700,39063,-21148,1693.193,846.125,-0.303,-0.29
1352853312.928,9342700,39086,-21169,1692.514,794.28,-0.312,-0.346
1352853312.966,9342700,39137,-21183,1688.26,846.195,-0.307,-0.337
1352853313.004,9342700,39170,-21196,1683.978,835.373,-0.32,-0.319
1352853313.039,9342700,39186,-21192,1698.634,836.614,-0.305,-0.283
1352853313.072,9342700,39206,-21191,1702.11,830.099,-0.347,-0.265
1352853313.106,9342700,39243,-21206,1699.656,858.096,-0.281,-0.253
1352853313.143,9342700,39274,-21226,1692.969,822.165,-0.234,-0.227
1352853313.182,9342700,39307,-21241,1693.302,844.119,-0.301,-0.218
1352853313.218,9342700,39354,-21263,1689.683,847.362,-0.372,-0.269
1352853313.254,9342700,39397,-21296,1685.319,896.487,-0.388,-0.303
1352853313.291,9342700,39434,-21319,1682.27,900.767,-0.364,-0.329
1352853313.326,9342700,39466,-21351,1672.694,891.961,-0.409,-0.384
1352853313.362,9342700,39502,-21374,1657.838,916.13,-0.44,-0.444
1352853313.401,9342700,39547,-21409,1650.315,960.108,-0.457,-0.421
1352853313.441,9342700,39583,-21423,1635.483,936.944,-0.431,-0.457
1352853313.479,9342700,39648,-21431,1641.867,928.347,-0.338,-0.388
1352853313.517,9342700,39703,-21424,1652.908,942.375,-0.246,-0.292
1352853313.554,9342700,39729,-21431,1643.109,930.793,-0.276,-0.361
1352853313.591,9342700,39778,-21428,1639.046,928.02,-0.292,-0.379
1352853313.629,9342700,39824,-21436,1628.866,998.515,-0.313,-0.385
1352853313.668,9342700,39854,-21446,1613.923,1013.568,-0.363,-0.415
1352853313.709,9342700,39897,-21455,1604.649,1002.41,-0.386,-0.426
1352853313.747,9342700,39951,-21490,1600.883,1119.46,-0.383,-0.412
1352853313.784,9342700,39985,-21539,1591.726,1193.006,-0.525,-0.462
1352853313.821,9342700,40037,-21581,1585.757,1289.714,-0.582,-0.501
1352853313.859,9342700,40099,-21621,1585.507,1351.84,-0.559,-0.477
1352853313.898,9342700,40139,-21642,1575.484,1355.826,-0.544,-0.552
1352853313.936,9342700,40171,-21663,1569.792,1295.602,-0.551,-0.586
1352853313.975,9342700,40211,-21700,1562.754,1355.482,-0.621,-0.594
1352853314.012,9342700,40244,-21718,1558.917,1320.945,-0.557,-0.631
1352853314.047,9342700,40270,-21749,1555.602,1317.487,-0.579,-0.645
1352853314.085,9342700,40303,-21778,1551.596,1325.652,-0.599,-0.658
1352853314.122,9342700,40332,-21809,1546.434,1279.073,-0.603,-0.668
1352853314.16,9342700,40380,-21843,1542.148,1296.761,-0.649,-0.668
1352853314.201,9342700,40433,-21874,1534.529,1330.457,-0.547,-0.631
1352853314.239,9342700,40509,-21919,1531.652,1378.783,-0.569,-0.602
1352853314.275,9342700,40556,-21956,1526.899,1356.453,-0.625,-0.605
1352853314.311,9342700,40608,-21991,1522.391,1321.195,-0.647,-0.61
1352853314.347,9342700,40649,-22020,1517.005,1341.266,-0.642,-0.603
1352853314.383,9342700,40692,-22054,1503.814,1372.392,-0.634,-0.576
1352853314.422,9342700,40727,-22088,1492.421,1347.815,-0.7,-0.593
1352853314.458,9342700,40774,-22136,1485.27,1379.767,-0.668,-0.613
1352853314.494,9342700,40815,-22206,1484.183,1429.519,-0.702,-0.635
1352853314.532,9342700,40844,-22121,1458.071,1196.162,-0.648,-0.579
1352853314.57,9342700,40913,-22135,1454.805,1179.337,-0.528,-0.474
1352853314.606,9342700,40949,-22152,1454.055,1171.64,-0.462,-0.468
1352853314.643,9342700,41000,-22172,1452.9,1119.585,-0.367,-0.436
1352853314.68,9342700,41049,-22168,1449.57,1167.567,-0.311,-0.332
1352853314.716,9342700,41142,-22171,1498.945,1218.727,-0.192,-0.211
1352853314.754,9342700,41197,-22160,1532.543,1191.82,-0.057,-0.144
1352853314.792,9342700,41208,-22148,1533.032,1230.686,-0.114,-0.158
1352853314.829,9342700,41210,-22147,1544.81,1172.345,-0.135,-0.21
1352853314.866,9342700,41233,-22137,1598.662,1139.624,-0.187,-0.258
1352853314.907,9342700,41343,-22136,1584.545,1133.364,-0.152,-0.205
1352853314.944,9342700,41402,-22151,1571.201,1191.597,-0.161,-0.205
1352853314.984,9342700,41440,-22157,1590.51,1139.42,-0.145,-0.211
1352853315.022,9342700,41476,-22164,1596.642,1128.108,-0.19,-0.22
1352853315.06,9342700,41531,-22166,1603.518,1178.723,-0.141,-0.162
1352853315.097,9342700,41597,-22173,1591.464,1201.058,-0.182,-0.191
1352853315.134,9342700,41631,-22185,1584.87,1177.976,-0.177,-0.21
1352853315.171,9342700,41677,-22211,1578.341,1203.604,-0.183,-0.2
1352853315.205,9342700,41718,-22219,1560.98,1170.146,-0.135,-0.192
1352853315.243,9342700,41740,-22167,1536.611,1085.363,-0.019,-0.067
1352853315.282,9342700,41784,-22108,1508.192,1185.868,0.021,0.011
1352853315.317,9342700,41809,-22099,1495.645,1145.235,0.024,0.009
1352853315.356,9342700,41859,-22083,1509.933,1133.306,0.057,0.051
1352853315.395,9342700,41911,-22082,1517.389,1110.091,0.044,0.077
1352853315.432,9342700,41954,-22064,1498.071,1108.168,0.116,0.134
1352853315.468,9342700,42013,-22060,1481.789,1136.222,0.118,0.111
1352853315.506,9342700,42046,-22061,1476.326,1117.097,0.154,0.125
1352853315.543,9342700,42084,-22074,1484.063,1095.748,0.063,0.11
1352853315.583,9342700,42137,-22094,1476.392,1103.046,0.032,0.096
1352853315.624,9342700,42179,-22096,1494.017,1071.263,0.062,0.117
1352853315.663,9342700,42223,-22101,1521.013,1038.036,0.102,0.13
1352853315.701,9342700,42258,-22082,1523.876,1045.364,0.181,0.205
1352853315.74,9342700,42301,-22069,1523.849,1054.335,0.206,0.203
1352853315.781,9342700,42344,-22068,1519.861,1108.691,0.132,0.158
1352853315.821,9342700,42341,-22193,1611.96,1081.061,-0.264,-0.222
1352853315.86,9342700,42384,-22350,1741.048,1348.465,-0.603,-0.565
1352853315.9,9342700,42429,-22489,1799.359,1547.509,-0.776,-0.734
1352853315.937,9342700,42477,-22506,1791.941,1539.067,-0.704,-0.695
1352853315.975,9342700,42526,-22615,1822.64,1628.692,-0.8,-0.791
1352853316.013,9342700,42561,-22676,1829.759,1670.865,-0.745,-0.773
1352853316.051,9342700,42577,-22719,1839.402,1576.653,-0.714,-0.796
1352853316.089,9342700,42575,-22749,1846.545,1447.973,-0.809,-0.765
1352853316.125,9342700,42600,-22684,1827.546,1263.198,-0.66,-0.656
1352853316.162,9342700,42626,-22721,1835.147,1203.844,-0.686,-0.687
1352853316.2,9342700,42653,-22745,1830.037,1146.263,-0.673,-0.704
1352853316.238,9342700,42701,-22677,1811.824,1073.138,-0.422,-0.598
1352853316.274,9342700,42726,-22661,1810.241,1073.175,-0.304,-0.521
1352853316.312,9342700,42787,-22665,1796.956,1152.36,-0.35,-0.499
1352853316.353,9342700,42831,-22671,1780.966,1127.506,-0.345,-0.497
1352853316.391,9342700,42865,-22686,1770.978,1048.575,-0.428,-0.528
1352853316.428,9342700,42899,-22706,1762.653,1093.73,-0.55,-0.51
1352853316.466,9342700,43162,-22636,1694.198,1039.103,-0.355,-0.349
1352853316.504,9342700,43150,-22658,1710.239,1045.405,-0.239,-0.448
1352853316.542,9342700,43144,-22669,1718.545,999.7,-0.198,-0.456
1352853316.582,9342700,43188,-22708,1708.31,1012.451,-0.366,-0.398
1352853316.618,9342700,43219,-22743,1696.955,980.19,-0.378,-0.378
1352853316.655,9342700,43228,-22765,1697.901,923.347,-0.418,-0.383
1352853316.695,9342700,43308,-22733,1678.037,993.569,-0.296,-0.327
1352853316.732,9342700,43349,-22758,1666.466,1029.068,-0.333,-0.358
1352853316.768,9342700,43389,-22803,1660.056,1054.961,-0.343,-0.395
1352853316.807,9342700,43445,-22832,1637.825,1096.503,-0.361,-0.409
1352853316.846,9342700,43486,-22850,1612.28,1189.108,-0.364,-0.379
1352853316.882,9342700,43514,-22854,1596.12,1196.833,-0.316,-0.355
1352853316.922,9342700,43582,-22865,1566.092,1211.006,-0.311,-0.322
1352853316.959,9342700,43658,-22885,1537.916,1323.256,-0.3,-0.278
1352853316.996,9342700,43721,-22888,1516.463,1360.166,-0.276,-0.28
1352853317.034,9342700,43759,-22888,1504.171,1363.838,-0.252,-0.281
1352853317.076,9342700,43796,-22896,1491.866,1233.56,-0.253,-0.307
1352853317.112,9342700,43872,-22919,1509.419,1316.151,-0.366,-0.365
1352853317.15,9342700,43929,-22936,1515.573,1281.086,-0.352,-0.388
1352853317.187,9342700,43995,-22938,1554.195,1298.169,-0.35,-0.319
1352853317.226,9342700,44083,-22896,1537.693,1384.77,-0.14,-0.145
1352853317.263,9342700,44111,-22913,1537.489,1296.368,-0.191,-0.172
1352853317.3,9342700,44186,-22894,1578.581,1391.071,-0.148,-0.161
1352853317.337,9342700,44251,-22889,1599.667,1353.598,-0.158,-0.159
1352853317.374,9342700,44321,-22911,1571.598,1342.858,-0.2,-0.216
1352853317.411,9342700,44365,-22916,1561.17,1351.0,-0.166,-0.215
1352853317.448,9342700,44410,-22928,1538.577,1328.923,-0.227,-0.238
1352853317.482,9342700,44452,-22943,1524.941,1262.472,-0.239,-0.234
1352853317.517,9342700,44475,-22935,1518.657,1127.447,-0.228,-0.215
1352853317.552,9342700,44495,-22924,1511.753,1044.884,-0.241,-0.209
1352853317.59,9342700,44505,-22975,1500.43,979.02,-0.287,-0.278
1352853317.627,9342700,44533,-23014,1505.282,958.285,-0.38,-0.317
1352853317.667,9342700,44557,-23012,1516.532,916.041,-0.315,-0.302
1352853317.703,9342700,44589,-23007,1513.286,882.282,-0.268,-0.285
1352853317.742,9342700,44622,-23017,1508.858,897.566,-0.211,-0.251
1352853317.778,9342700,44668,-23041,1521.011,924.169,-0.262,-0.245
1352853317.818,9342700,44700,-23051,1523.549,941.146,-0.264,-0.281
1352853317.857,9342700,44735,-23064,1519.992,920.009,-0.268,-0.286
1352853317.894,9342700,44748,-23072,1516.261,849.096,-0.361,-0.331
1352853317.932,9342700,44784,-23088,1510.263,857.313,-0.357,-0.314
1352853317.969,9342700,44823,-23077,1514.331,873.381,-0.289,-0.271
1352853318.009,9342700,44857,-23048,1515.731,839.778,-0.306,-0.304
1352853318.048,9342700,44917,-23086,1542.392,813.949,-0.356,-0.311
1352853318.087,9342700,44960,-23114,1551.179,885.075,-0.398,-0.339
1352853318.127,9342700,45000,-23118,1551.414,903.723,-0.378,-0.346
1352853318.164,9342700,45032,-23073,1555.265,871.876,-0.325,-0.303
1352853318.199,9342700,45079,-23075,1560.525,884.461,-0.245,-0.281
1352853318.236,9342700,45093,-23110,1549.066,877.662,-0.266,-0.283
1352853318.273,9342700,45094,-23094,1537.376,869.644,-0.242,-0.264
1352853318.311,9342700,45161,-23118,1542.46,912.29,-0.317,-0.226
1352853318.35,9342700,45212,-23127,1541.686,970.99,-0.296,-0.272
1352853318.388,9342700,45271,-23162,1569.802,1033.927,-0.265,-0.295
1352853318.425,9342700,45317,-23181,1593.237,1027.173,-0.207,-0.299
1352853318.464,9342700,45354,-23194,1592.856,1048.278,-0.275,-0.328
1352853318.503,9342700,45393,-23195,1584.117,985.715,-0.307,-0.335
1352853318.543,9342700,45403,-23190,1576.461,843.065,-0.291,-0.322
1352853318.579,9342700,45449,-23208,1572.084,874.202,-0.317,-0.353
1352853318.617,9342700,45489,-23223,1566.491,875.428,-0.295,-0.344
1352853318.654,9342700,45547,-23249,1564.377,933.352,-0.289,-0.329
1352853318.689,9342700,45606,-23278,1565.507,1027.642,-0.35,-0.366
1352853318.727,9342700,45648,-23302,1565.803,1005.085,-0.363,-0.382
1352853318.764,9342700,45652,-23319,1555.701,1001.015,-0.412,-0.389
1352853318.801,9342700,45668,-23342,1545.823,958.642,-0.474,-0.418
1352853318.837,9342700,45698,-23366,1541.321,960.95,-0.506,-0.431
1352853318.873,9342700,45723,-23388,1537.288,905.678,-0.56,-0.503
1352853318.912,9342700,45763,-23414,1560.363,891.315,-0.616,-0.559
1352853318.951,9342700,45794,-23435,1571.624,823.941,-0.669,-0.585
1352853318.99,9342700,45824,-23469,1574.619,937.774,-0.705,-0.648
1352853319.03,9342700,45885,-23511,1574.655,990.48,-0.696,-0.635
1352853319.068,9342700,45926,-23538,1571.741,1004.52,-0.662,-0.61
1352853319.105,9342700,45955,-23554,1582.396,919.103,-0.652,-0.583
1352853319.146,9342700,45987,-23591,1581.878,959.744,-0.719,-0.617
1352853319.185,9342700,46023,-23554,1598.878,971.87,-0.562,-0.513
1352853319.221,9342700,46049,-23553,1597.667,941.761,-0.5,-0.461
1352853319.263,9342700,46081,-23549,1596.421,889.6,-0.479,-0.436
1352853319.299,9342700,46110,-23528,1641.763,821.377,-0.393,-0.362
1352853319.336,9342700,46134,-23492,1660.556,815.182,-0.313,-0.277
1352853319.375,9342700,46183,-23485,1653.031,871.625,-0.235,-0.228
1352853319.414,9342700,46221,-23487,1645.515,865.221,-0.223,-0.209
1352853319.453,9342700,46258,-23491,1638.121,849.261,-0.2,-0.214
1352853319.49,9342700,46299,-23506,1635.364,890.847,-0.199,-0.206
1352853319.527,9342700,46326,-23506,1633.276,886.14,-0.188,-0.221
1352853319.562,9342700,46328,-23536,1631.651,878.893,-0.265,-0.263
1352853319.598,9342700,46367,-23539,1631.245,948.655,-0.318,-0.287
1352853319.636,9342700,46410,-23516,1631.089,1000.159,-0.312,-0.293
1352853319.675,9342700,46425,-23540,1628.225,997.07,-0.288,-0.29
1352853319.715,9342700,46439,-23576,1625.13,943.26,-0.392,-0.337
1352853319.751,9342700,46453,-23586,1622.758,881.829,-0.384,-0.315
1352853319.79,9342700,46477,-23578,1632.098,820.874,-0.324,-0.302
1352853319.83,9342700,46492,-23672,1630.725,916.337,-0.397,-0.324
1352853319.869,9342700,46492,-23683,1627.739,897.598,-0.362,-0.319
1352853319.906,9342700,46516,-23720,1625.41,914.699,-0.368,-0.378
1352853319.943,9342700,46546,-23720,1625.44,906.563,-0.268,-0.39
1352853319.984,9342700,46581,-23726,1625.44,881.104,-0.277,-0.386
1352853320.023,9342700,46602,-23726,1624.202,860.952,-0.331,-0.35
1352853320.06,9342700,46624,-23731,1624.088,772.449,-0.473,-0.364
1352853320.097,9342700,46602,-23766,1620.785,654.004,-0.509,-0.503
1352853320.134,9342700,46610,-23767,1620.681,600.888,-0.491,-0.562
1352853320.171,9342700,46680,-23842,1618.437,695.882,-0.546,-0.498
1352853320.209,9342700,46690,-23852,1618.274,676.864,-0.477,-0.514
1352853320.249,9342700,46522,-23827,1617.379,420.613,-0.537,-0.731
1352853320.286,9342700,46576,-23938,1615.203,830.057,-0.954,-0.959
1352853320.321,9342700,46632,-23978,1613.673,935.651,-0.947,-0.945
1352853320.359,9342700,46651,-24004,1613.709,899.099,-0.936,-0.96
1352853320.397,9342700,46669,-24029,1613.709,885.98,-0.957,-0.967
1352853320.434,9342700,46684,-24050,1613.709,859.023,-0.98,-0.969
1352853320.473,9342700,46706,-24083,1613.709,852.484,-1.028,-0.972
1352853320.515,9342700,46725,-24112,1613.709,808.054,-1.01,-0.961
1352853320.554,9342700,46839,-24186,1611.83,1183.864,-0.944,-0.996
1352853320.591,9342700,46859,-24225,1611.699,1142.788,-0.97,-0.965
1352853320.629,9342700,46877,-24260,1611.699,1108.711,-0.984,-0.958
1352853320.67,9342700,46897,-24299,1611.699,1053.967,-1.017,-1.041
1352853320.709,9342700,46911,-24328,1611.699,1050.273,-1.002,-1.09
1352853320.748,9342700,46932,-24360,1611.699,1014.968,-1.008,-1.021
1352853320.788,9342700,46948,-24389,1611.754,978.008,-1.062,-1.062
1352853320.827,9342700,46968,-24407,1611.765,886.412,-1.026,-1.062
1352853320.866,9342700,46981,-24439,1611.734,851.232,-1.08,-1.014
1352853320.905,9342700,47005,-24468,1611.734,820.385,-1.148,-0.983
