time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853401.225,9351500,-8531,2748,1353.166,1293.797,-2.888,-2.904
1352853401.266,9351500,-8587,2745,1422.309,1259.526,-2.989,-2.987
1352853401.305,9351500,-8659,2779,1446.0,1301.942,3.126,-3.081
1352853401.342,9351500,-8685,2822,1460.925,1223.296,3.048,3.102
1352853401.382,9351500,-8741,2855,1476.377,1261.635,3.035,3.059
1352853401.42,9351500,-8778,2866,1484.434,1179.631,3.07,3.102
1352853401.459,9351500,-8841,2876,1392.632,1306.162,3.06,3.086
1352853401.499,9351500,-8889,2878,1336.971,1302.478,3.077,3.053
1352853401.539,9351500,-8941,2898,1305.607,1350.235,3.025,3.069
1352853401.577,9351500,-8987,2916,1318.364,1292.243,3.007,3.002
1352853401.617,9351500,-9018,2940,1325.679,1276.134,2.887,2.951
1352853401.655,9351500,-9087,2948,1345.3,1314.801,2.884,2.942
1352853401.695,9351500,-9157,2966,1357.345,1383.666,2.895,2.948
1352853401.734,9351500,-9217,2977,1393.861,1441.445,2.86,2.873
1352853401.772,9351500,-9266,2988,1416.77,1429.694,2.807,2.823
1352853401.816,9351500,-9309,2993,1437.498,1411.261,2.821,2.844
1352853401.856,9351500,-9343,2973,1451.485,1351.987,2.827,2.885
1352853401.899,9351500,-9411,2971,1370.79,1408.049,2.798,2.87
1352853401.937,9351500,-9470,2960,1314.905,1483.309,2.838,2.838
1352853401.976,9351500,-9541,2968,1305.668,1422.261,2.857,2.882
1352853402.018,9351500,-9605,2986,1300.631,1484.729,2.854,2.901
1352853402.057,9351500,-9661,3012,1366.828,1596.174,2.762,2.78
1352853402.096,9351500,-9710,3036,1370.78,1555.118,2.714,2.821
1352853402.135,9351500,-9768,3063,1391.83,1544.876,2.724,2.795
1352853402.175,9351500,-9805,3089,1403.148,1507.203,2.757,2.767
1352853402.215,9351500,-9842,3098,1424.772,1470.007,2.7,2.759
1352853402.257,9351500,-9884,3101,1448.037,1421.379,2.718,2.775
1352853402.299,9351500,-9919,3119,1456.454,1381.893,2.728,2.793
1352853402.337,9351500,-9978,3113,1240.08,1425.352,2.819,2.827
1352853402.378,9351500,-10018,3111,1359.638,1309.699,2.806,2.785
1352853402.417,9351500,-10045,3106,1381.552,1241.298,2.742,2.859
1352853402.455,9351500,-10062,3109,1400.887,1091.917,2.661,2.745
1352853402.492,9351500,-10114,3118,1418.658,1061.006,2.711,2.8
1352853402.53,9351500,-10152,3129,1460.526,1022.436,2.7,2.779
1352853402.574,9351500,-10171,3134,1464.535,947.283,2.679,2.712
1352853402.61,9351500,-10179,3123,1465.162,912.447,2.717,2.72
1352853402.647,9351500,-10231,3124,1492.081,881.682,2.785,2.805
1352853402.686,9351500,-10275,3123,1489.768,896.775,2.77,2.829
1352853402.725,9351500,-10314,3121,1475.584,875.538,2.758,2.812
1352853402.764,9351500,-10354,3132,1466.999,897.246,2.776,2.799
1352853402.799,9351500,-10393,3133,1409.51,907.088,2.783,2.78
1352853402.837,9351500,-10423,3129,1389.598,922.985,2.754,2.762
1352853402.873,9351500,-10464,3129,1436.139,962.669,2.809,2.833
1352853402.908,9351500,-10499,3129,1445.937,937.144,2.893,2.896
1352853402.947,9351500,-10526,3138,1483.654,917.441,2.896,2.882
1352853402.986,9351500,-10567,3168,1511.109,927.131,2.864,2.833
1352853403.022,9351500,-10616,3170,1532.834,956.797,2.825,2.838
1352853403.062,9351500,-10686,3147,1518.039,979.127,2.893,2.94
1352853403.102,9351500,-10739,3118,1515.098,885.018,3.01,3.027
1352853403.139,9351500,-10782,3102,1426.557,854.482,2.999,3.043
1352853403.178,9351500,-10811,3087,1412.569,815.95,3.044,3.074
1352853403.215,9351500,-10844,3085,1452.46,848.049,3.027,3.055
1352853403.252,9351500,-10898,3080,1454.295,844.444,3.027,3.05
1352853403.289,9351500,-10953,3061,1439.877,811.206,3.044,3.074
1352853403.331,9351500,-11027,3044,1431.469,888.68,3.101,3.098
1352853403.369,9351500,-11104,3012,1472.536,1032.935,-2.991,-3.096
1352853403.406,9351500,-11164,2985,1482.563,1094.572,-2.999,-3.099
1352853403.443,9351500,-11231,2968,1405.061,1100.537,-2.99,-3.061
1352853403.481,9351500,-11280,2949,1388.178,1178.598,-3.034,-3.057
1352853403.516,9351500,-11326,2936,1384.785,1268.938,-2.966,-3.044
1352853403.552,9351500,-11391,2920,1366.963,1265.098,-2.997,-3.05
1352853403.59,9351500,-11472,2933,1347.525,1347.441,-3.089,3.141
1352853403.628,9351500,-11546,2935,1420.661,1381.43,-3.125,3.096
1352853403.665,9351500,-11609,2920,1439.797,1419.303,-3.093,3.126
1352853403.702,9351500,-11671,2910,1502.783,1462.953,-3.115,3.135
1352853403.742,9351500,-11728,2912,1508.753,1428.873,3.125,-3.141
1352853403.781,9351500,-11774,2931,1389.727,1364.762,3.113,3.129
1352853403.817,9351500,-11813,2960,1379.271,1348.64,3.061,3.103
1352853403.857,9351500,-11883,2979,1446.689,1342.951,3.01,-3.133
1352853403.896,9351500,-11930,2985,1453.605,1324.283,3.013,-3.13
1352853403.934,9351500,-11969,2982,1464.114,1282.965,3.053,-3.136
1352853403.969,9351500,-12019,2979,1433.183,1313.011,3.042,3.12
1352853404.005,9351500,-12074,2989,1425.588,1178.774,2.989,3.082
1352853404.044,9351500,-12112,2997,1453.619,1117.363,2.932,2.987
1352853404.086,9351500,-12159,2990,1493.404,1114.708,2.917,2.959
1352853404.124,9351500,-12198,3007,1447.359,1131.957,2.88,2.961
1352853404.163,9351500,-12241,3012,1395.738,1173.733,2.889,2.882
1352853404.202,9351500,-12294,2995,1422.584,1195.385,2.922,2.911
1352853404.237,9351500,-12337,2986,1422.819,1206.304,2.979,3.014
1352853404.276,9351500,-12389,2960,1435.507,1177.315,-3.103,-3.117
1352853404.314,9351500,-12440,2938,1465.832,1189.678,-2.993,-3.042
1352853404.353,9351500,-12493,2902,1329.679,1296.515,-2.894,-2.986
1352853404.389,9351500,-12533,2876,1283.571,1252.986,-2.863,-2.961
1352853404.428,9351500,-12576,2851,1378.387,1262.042,-2.875,-3.013
1352853404.467,9351500,-12634,2825,1443.147,1245.203,-2.915,-3.018
1352853404.506,9351500,-12707,2798,1451.915,1336.244,-2.99,-3.005
1352853404.543,9351500,-12758,2778,1449.686,1318.8,-2.972,-3.009
1352853404.583,9351500,-12814,2766,1433.693,1336.817,-2.995,-3.078
1352853404.621,9351500,-12844,2777,1474.962,1234.825,-3.096,3.113
1352853404.659,9351500,-12861,2807,1431.999,1116.778,3.039,3.03
1352853404.697,9351500,-12916,2805,1439.56,1134.114,3.05,3.051
1352853404.738,9351500,-12962,2822,1440.901,1104.404,2.994,2.983
1352853404.776,9351500,-13048,2833,1465.058,1244.954,2.9,2.871
1352853404.814,9351500,-13107,2870,1469.253,1359.095,2.771,2.789
1352853404.857,9351500,-13165,2899,1465.436,1398.618,2.685,2.715
1352853404.897,9351500,-13224,2914,1500.433,1346.451,2.655,2.689
1352853404.935,9351500,-13266,2922,1453.561,1367.606,2.754,2.735
1352853404.972,9351500,-13329,2930,1439.015,1403.045,2.805,2.763
1352853405.009,9351500,-13378,2933,1459.018,1319.214,2.819,2.802
1352853405.049,9351500,-13424,2936,1458.977,1328.79,2.841,2.813
1352853405.088,9351500,-13480,2943,1497.662,1352.565,2.871,2.853
1352853405.124,9351500,-13533,2951,1503.961,1318.901,2.817,2.876
1352853405.162,9351500,-13581,2921,1430.827,1259.103,3.012,3.009
1352853405.2,9351500,-13629,2893,1406.592,1205.985,-3.107,3.116
1352853405.237,9351500,-13652,2875,1403.806,1132.664,-3.074,-3.106
1352853405.275,9351500,-13718,2839,1461.965,1178.567,-2.986,-2.964
1352853405.314,9351500,-13760,2810,1466.456,1142.536,-2.912,-2.942
1352853405.351,9351500,-13804,2800,1511.272,1116.877,-2.946,-2.968
1352853405.388,9351500,-13861,2783,1497.11,1101.59,-3.009,-2.984
1352853405.428,9351500,-13905,2770,1436.839,1125.069,-2.938,-2.992
1352853405.466,9351500,-13929,2749,1430.907,970.638,-2.946,-3.039
1352853405.505,9351500,-13973,2743,1465.137,997.77,-2.991,-3.001
1352853405.544,9351500,-14012,2754,1464.421,983.338,-3.013,-3.043
1352853405.585,9351500,-14079,2742,1417.222,1078.141,-3.018,-3.069
1352853405.624,9351500,-14115,2742,1414.079,1088.339,-3.023,-3.041
1352853405.663,9351500,-14168,2734,1436.522,1095.206,-3.002,-3.074
1352853405.7,9351500,-14210,2749,1418.751,1127.231,-3.043,-3.104
1352853405.738,9351500,-14247,2762,1416.517,1135.853,-3.11,-3.102
1352853405.776,9351500,-14277,2784,1449.501,1096.135,3.088,3.115
1352853405.815,9351500,-14333,2790,1441.29,1099.473,3.101,3.089
1352853405.853,9351500,-14378,2821,1439.535,1114.065,3.005,3.035
1352853405.889,9351500,-14422,2838,1427.179,1122.864,2.944,2.964
1352853405.927,9351500,-14476,2853,1464.203,1095.809,2.96,2.964
1352853405.965,9351500,-14524,2858,1462.089,1142.827,2.952,3.002
1352853406.001,9351500,-14576,2888,1466.521,1194.095,2.894,2.905
1352853406.038,9351500,-14620,2897,1452.098,1229.097,2.918,2.919
1352853406.077,9351500,-14682,2891,1408.235,1224.133,3.024,3.026
1352853406.114,9351500,-14749,2869,1431.346,1279.513,3.052,3.078
1352853406.151,9351500,-14818,2841,1478.862,1306.146,-3.128,3.11
1352853406.191,9351500,-14866,2820,1454.37,1264.885,-3.063,-3.107
1352853406.228,9351500,-14921,2805,1410.988,1205.893,-3.078,-3.109
1352853406.265,9351500,-14971,2808,1401.383,1210.661,-3.065,-3.129
1352853406.301,9351500,-15034,2791,1400.672,1149.003,-2.989,-3.079
1352853406.344,9351500,-15078,2772,1417.376,1125.376,-3.007,-3.062
1352853406.38,9351500,-15101,2761,1429.203,1086.877,-2.936,-3.012
1352853406.416,9351500,-15134,2772,1481.004,1064.334,-3.002,-3.035
1352853406.453,9351500,-15178,2787,1492.846,1015.66,-3.037,-3.075
1352853406.49,9351500,-15219,2793,1486.65,1026.537,-3.001,-3.039
1352853406.527,9351500,-15270,2786,1460.916,1019.424,-2.963,-3.068
1352853406.565,9351500,-15309,2791,1451.972,1017.516,-3.063,-3.073
1352853406.602,9351500,-15338,2805,1424.214,954.901,-3.084,-3.049
1352853406.64,9351500,-15366,2808,1418.248,900.93,-3.076,-3.081
1352853406.679,9351500,-15396,2820,1397.233,866.736,-3.096,-3.091
1352853406.716,9351500,-15443,2825,1445.411,940.123,-3.053,-3.094
1352853406.753,9351500,-15494,2826,1475.231,977.729,-3.027,-3.081
1352853406.793,9351500,-15548,2842,1448.222,1090.99,3.123,-3.094
1352853406.83,9351500,-15611,2869,1433.248,1211.388,3.063,3.084
1352853406.869,9351500,-15672,2871,1427.838,1216.382,3.04,3.074
1352853406.905,9351500,-15756,2894,1429.704,1354.114,3.098,3.086
1352853406.943,9351500,-15829,2894,1430.467,1397.131,3.083,3.135
1352853406.981,9351500,-15906,2909,1410.197,1459.458,3.122,-3.141
1352853407.021,9351500,-15977,2918,1467.955,1441.595,3.038,3.051
1352853407.059,9351500,-16010,2932,1487.25,1407.636,3.032,3.046
1352853407.101,9351500,-16049,2938,1489.925,1352.984,3.014,3.035
1352853407.138,9351500,-16105,2945,1426.124,1307.56,3.051,3.027
1352853407.175,9351500,-16147,2939,1417.053,1295.527,3.081,3.103
1352853407.212,9351500,-16216,2931,1403.158,1375.978,3.095,3.109
1352853407.249,9351500,-16268,2918,1400.957,1372.044,3.088,3.089
1352853407.284,9351500,-16310,2910,1401.551,1349.6,3.087,3.092
1352853407.322,9351500,-16375,2913,1504.644,1349.176,3.076,3.066
1352853407.358,9351500,-16430,2934,1240.992,1317.715,3.04,3.039
1352853407.397,9351500,-16487,2963,1228.687,1341.636,2.983,3.022
1352853407.433,9351500,-16508,2962,1455.485,1269.43,3.026,2.993
1352853407.469,9351500,-16550,2967,1460.522,1198.916,2.993,3.009
1352853407.504,9351500,-16588,2969,1418.551,1162.074,2.964,2.965
1352853407.542,9351500,-16638,2931,1440.246,1169.012,2.997,3.005
1352853407.581,9351500,-16659,2941,1442.382,1114.784,2.942,2.993
1352853407.619,9351500,-16687,2940,1419.95,1097.889,2.95,2.933
1352853407.656,9351500,-16722,2951,1378.822,1129.568,2.877,2.913
1352853407.693,9351500,-16764,2977,1458.592,1109.703,2.817,2.879
1352853407.728,9351500,-16817,3015,1500.842,1146.804,2.784,2.858
1352853407.768,9351500,-16872,3034,1508.024,1107.569,2.778,2.804
1352853407.81,9351500,-16930,3055,1361.026,1200.008,2.74,2.797
1352853407.848,9351500,-16980,3075,1335.947,1199.278,2.767,2.804
1352853407.887,9351500,-17036,3074,1327.737,1106.584,2.765,2.81
1352853407.924,9351500,-17071,3078,1406.037,1061.665,2.828,2.855
1352853407.96,9351500,-17103,3060,1391.093,983.47,2.86,2.924
1352853408.0,9351500,-17177,3032,1407.731,1062.584,3.016,3.022
1352853408.04,9351500,-17235,2978,1398.355,1139.642,-3.119,3.101
1352853408.078,9351500,-17303,2980,1441.766,1220.875,-3.094,3.134
1352853408.118,9351500,-17374,2965,1406.909,1242.607,-3.096,-3.122
1352853408.158,9351500,-17432,2953,1399.93,1307.02,-3.052,-3.118
1352853408.196,9351500,-17485,2958,1384.485,1283.454,-3.087,-3.072
1352853408.234,9351500,-17527,2970,1407.957,1249.043,-3.075,-3.117
1352853408.27,9351500,-17558,2986,1410.677,1248.881,-3.109,3.13
1352853408.308,9351500,-17583,3041,1385.808,1174.317,3.076,3.104
1352853408.346,9351500,-17600,3079,1379.422,1081.52,3.059,3.095
1352853408.387,9351500,-17632,3098,1377.874,1016.751,3.023,3.049
1352853408.425,9351500,-17686,3109,1499.324,1077.868,2.957,3.004
1352853408.461,9351500,-17722,3114,1541.769,1062.442,3.003,3.021
1352853408.499,9351500,-17767,3116,1526.609,1083.336,2.996,3.057
1352853408.538,9351500,-17818,3134,1520.84,1010.725,2.964,3.058
1352853408.565,9351500,-17838,3117,1519.201,1044.979,3.05,3.077
1352853408.596,9351500,-17891,3128,1475.723,1217.73,2.992,3.022
1352853408.635,9351500,-17946,3114,1454.789,1366.514,3.032,3.015
1352853408.675,9351500,-18002,3093,1447.33,1330.972,2.996,3.007
1352853408.714,9351500,-18088,3083,1440.199,1468.53,3.056,3.014
1352853408.752,9351500,-18157,3091,1437.211,1476.968,3.08,3.042
1352853408.791,9351500,-18244,3076,1367.9,1499.699,3.008,3.049
1352853408.829,9351500,-18293,3089,1336.715,1390.981,3.005,3.016
1352853408.869,9351500,-18292,3126,1327.863,1228.336,2.959,3.011
1352853408.906,9351500,-18329,3158,1468.711,1188.61,2.935,2.966
1352853408.943,9351500,-18365,3146,1522.93,1096.55,2.941,2.94
1352853408.981,9351500,-18426,3161,1498.308,1141.074,2.954,2.993
1352853409.019,9351500,-18471,3162,1490.047,1118.671,2.969,2.976
1352853409.057,9351500,-18532,3167,1486.879,1098.499,2.991,3.02
1352853409.097,9351500,-18596,3173,1440.601,1146.449,3.003,2.988
1352853409.135,9351500,-18647,3158,1424.847,1200.631,3.065,3.031
1352853409.172,9351500,-18684,3145,1420.104,1217.084,3.046,3.057
1352853409.209,9351500,-18752,3157,1369.009,1342.37,3.047,3.047
1352853409.249,9351500,-18816,3160,1355.266,1401.821,3.01,3.027
1352853409.292,9351500,-18874,3172,1315.428,1364.854,2.992,3.037
1352853409.33,9351500,-18927,3181,1304.669,1368.679,3.007,3.086
1352853409.368,9351500,-18978,3201,1302.046,1280.677,2.935,3.011
1352853409.406,9351500,-19027,3224,1461.499,1281.476,2.863,2.954
1352853409.445,9351500,-19062,3252,1521.801,1351.825,2.853,2.863
1352853409.483,9351500,-19101,3281,1540.714,1308.847,2.765,2.822
1352853409.521,9351500,-19151,3284,1503.945,1322.095,2.788,2.799
1352853409.562,9351500,-19200,3280,1491.384,1308.169,2.866,2.862
1352853409.601,9351500,-19271,3269,1461.735,1334.96,2.955,2.937
1352853409.643,9351500,-19329,3240,1441.089,1327.971,3.023,3.054
1352853409.68,9351500,-19382,3228,1428.651,1326.654,3.095,3.07
1352853409.718,9351500,-19448,3230,1364.095,1387.909,3.012,3.034
1352853409.756,9351500,-19503,3235,1348.015,1403.536,2.877,2.944
1352853409.796,9351500,-19586,3230,1504.861,1522.705,2.894,2.947
1352853409.836,9351500,-19641,3243,1548.155,1580.218,2.894,2.947
1352853409.874,9351500,-19680,3263,1561.976,1496.248,2.821,2.857
1352853409.913,9351500,-19709,3279,1545.124,1429.984,2.809,2.845
1352853409.952,9351500,-19761,3286,1543.238,1447.407,2.859,2.893
1352853409.99,9351500,-19777,3295,1542.833,1415.782,2.958,2.942
1352853410.031,9351500,-19850,3290,1496.85,1510.112,2.934,2.917
1352853410.069,9351500,-19898,3274,1481.986,1469.671,2.929,2.927
1352853410.108,9351500,-19940,3276,1477.429,1329.511,2.929,2.924
1352853410.148,9351500,-20004,3290,1443.341,1363.167,2.883,2.844
1352853410.187,9351500,-20055,3303,1434.49,1334.874,2.892,2.82
1352853410.225,9351500,-20123,3327,1390.432,1418.308,2.793,2.813
1352853410.264,9351500,-20181,3342,1375.691,1461.175,2.777,2.791
1352853410.301,9351500,-20262,3349,1344.38,1531.266,2.794,2.77
1352853410.341,9351500,-20261,3345,1328.258,1279.768,2.886,2.823
1352853410.376,9351500,-20210,3330,1320.194,955.474,2.969,2.853
1352853410.413,9351500,-20219,3344,1285.789,823.402,2.97,2.889
1352853410.449,9351500,-20223,3337,1268.749,754.72,3.025,2.935
1352853410.484,9351500,-20243,3348,1259.834,705.178,3.021,2.958
1352853410.525,9351500,-20297,3319,1230.752,757.411,3.102,3.017
1352853410.562,9351500,-20333,3312,1212.556,739.357,3.109,3.055
1352853410.602,9351500,-20360,3305,1202.369,732.62,3.116,3.044
1352853410.641,9351500,-20404,3271,1279.117,822.106,-2.966,-3.097
1352853410.679,9351500,-20448,3228,1347.868,854.849,-2.888,-3.013
1352853410.718,9351500,-20498,3191,1371.754,925.054,-2.804,-2.884
1352853410.756,9351500,-20543,3188,1391.912,953.826,-2.796,-2.88
1352853410.799,9351500,-20583,3185,1406.512,938.747,-2.782,-2.859
1352853410.838,9351500,-20660,3154,1393.786,1079.711,-2.791,-2.881
1352853410.875,9351500,-20687,3179,1381.592,1094.467,-2.873,-2.952
1352853410.914,9351500,-20779,3192,1349.201,1222.125,-3.026,-3.072
1352853410.953,9351500,-20819,3213,1324.84,1176.604,-3.114,-3.132
1352853410.991,9351500,-20851,3226,1307.648,1108.782,-3.135,3.126
1352853411.03,9351500,-20894,3223,1292.108,1133.605,3.119,-3.117
1352853411.066,9351500,-20948,3250,1276.814,1297.87,3.075,3.124
1352853411.104,9351500,-21011,3278,1254.934,1239.477,2.983,3.033
1352853411.142,9351500,-21062,3319,1236.689,1228.307,2.917,2.995
1352853411.18,9351500,-21128,3339,1220.824,1211.616,2.965,3.004
1352853411.219,9351500,-21191,3374,1168.781,1253.214,2.897,3.01
1352853411.258,9351500,-21229,3377,1147.693,1148.775,2.873,2.944
1352853411.297,9351500,-21298,3389,1135.47,1192.555,2.878,2.936
1352853411.335,9351500,-21352,3408,1085.753,1138.337,2.911,2.987
1352853411.373,9351500,-21406,3438,1065.834,1197.906,2.846,2.981
1352853411.41,9351500,-21473,3469,1013.417,1261.194,2.76,2.951
1352853411.448,9351500,-21538,3497,988.903,1324.74,2.797,2.967
1352853411.488,9351500,-21599,3515,980.418,1314.57,2.814,2.955
1352853411.531,9351500,-21662,3538,957.794,1354.624,2.822,2.899
1352853411.567,9351500,-21696,3552,942.569,1260.894,2.761,2.918
1352853411.604,9351500,-21745,3553,932.387,1263.459,2.815,2.869
1352853411.643,9351500,-21984,3587,942.111,1955.022,3.075,3.096
1352853411.68,9351500,-22075,3510,991.437,1889.061,-2.924,-2.911
1352853411.72,9351500,-22165,3474,1110.983,1864.493,-2.818,-2.856
1352853411.757,9351500,-22242,3443,1233.32,1861.833,-2.776,-2.836
1352853411.797,9351500,-22299,3415,1384.835,1885.17,-2.766,-2.877
1352853411.837,9351500,-22376,3390,1467.788,1921.029,-2.775,-2.906
1352853411.874,9351500,-22437,3366,1474.591,1878.765,-2.731,-2.875
1352853411.91,9351500,-22496,3333,1485.786,1881.295,-2.706,-2.838
1352853411.948,9351500,-22558,3280,1494.691,1943.155,-2.669,-2.831
1352853411.985,9351500,-22614,3248,1514.97,1974.005,-2.734,-2.795
1352853412.022,9351500,-22677,3209,1521.786,1977.945,-2.718,-2.792
1352853412.058,9351500,-22729,3175,1519.417,1957.898,-2.698,-2.762
1352853412.094,9351500,-22795,3131,1535.972,1992.35,-2.667,-2.765
1352853412.134,9351500,-22864,3087,1535.489,1967.97,-2.673,-2.769
1352853412.171,9351500,-22911,3073,1535.01,1855.735,-2.705,-2.803
1352853412.209,9351500,-23037,3296,1526.755,2198.352,3.039,3.083
1352853412.247,9351500,-23021,3256,1530.664,1609.072,-3.105,-3.078
1352853412.289,9351500,-23080,3202,1526.144,1564.083,-2.986,-2.99
1352853412.326,9351500,-23137,3158,1521.55,1535.749,-2.881,-2.957
1352853412.363,9351500,-23199,3124,1515.463,1503.932,-2.874,-2.903
1352853412.4,9351500,-23252,3105,1510.304,1432.639,-2.889,-2.959
1352853412.437,9351500,-23288,3151,1487.338,1379.497,-3.055,-3.061
1352853412.475,9351500,-23310,3181,1480.105,1308.997,-3.123,-3.132
1352853412.51,9351500,-23317,3214,1474.875,1140.555,2.994,3.033
1352853412.545,9351500,-23317,3240,1469.552,1021.83,2.858,2.948
1352853412.582,9351500,-23328,3213,1471.815,881.304,2.822,2.927
1352853412.617,9351500,-23323,3262,1517.782,961.044,2.696,2.816
1352853412.655,9351500,-23335,3295,1543.569,963.341,2.645,2.771
1352853412.693,9351500,-23344,3329,1560.896,1070.332,2.545,2.711
1352853412.729,9351500,-23314,3382,1602.206,1116.296,2.468,2.551
1352853412.766,9351500,-23318,3401,1601.843,1028.477,2.478,2.54
1352853412.802,9351500,-23326,3391,1599.251,985.334,2.53,2.575
1352853412.84,9351500,-23355,3410,1600.067,959.739,2.528,2.538
1352853412.878,9351500,-23375,3408,1599.952,880.296,2.587,2.598
1352853412.92,9351500,-23428,3427,1598.318,933.204,2.558,2.566
1352853412.955,9351500,-23451,3401,1594.702,853.015,2.65,2.699
1352853412.991,9351500,-23477,3397,1593.13,795.66,2.68,2.75
1352853413.03,9351500,-23579,3418,1592.517,955.922,2.739,2.916
1352853413.068,9351500,-23642,3453,1592.272,1043.272,2.71,2.844
1352853413.105,9351500,-23714,3472,1591.355,1110.378,2.732,2.901
1352853413.142,9351500,-23780,3473,1587.925,1115.837,2.868,2.932
1352853413.182,9351500,-23827,3445,1585.462,1072.773,2.923,2.979
1352853413.221,9351500,-23852,3399,1586.411,956.482,3.129,3.062
1352853413.257,9351500,-23880,3376,1586.659,916.517,-3.084,3.122
1352853413.295,9351500,-24059,3238,1581.254,1465.702,-2.697,-3.005
1352853413.331,9351500,-24116,3231,1576.16,1490.872,-2.807,-2.998
1352853413.369,9351500,-24188,3116,1562.83,1656.224,-2.798,-2.954
1352853413.406,9351500,-24257,3091,1554.926,1721.567,-2.8,-2.919
1352853413.443,9351500,-24337,3068,1537.5,1788.772,-2.755,-2.906
1352853413.478,9351500,-24454,3035,1514.412,1924.872,-2.76,-2.885
1352853413.516,9351500,-24564,2997,1494.854,2033.192,-2.735,-2.857
1352853413.556,9351500,-24649,2962,1486.677,2023.799,-2.737,-2.878
1352853413.596,9351500,-24733,2911,1476.174,2003.311,-2.736,-2.897
1352853413.635,9351500,-24803,2842,1462.34,1989.657,-2.739,-2.863
1352853413.674,9351500,-24862,2790,1452.923,2002.388,-2.73,-2.807
1352853413.712,9351500,-24918,2770,1450.957,1907.772,-2.735,-2.811
1352853413.752,9351500,-24959,2713,1465.129,1895.131,-2.666,-2.787
1352853413.79,9351500,-25022,2684,1477.955,1872.722,-2.69,-2.763
1352853413.827,9351500,-25081,2665,1483.732,1833.617,-2.728,-2.789
1352853413.862,9351500,-25119,2649,1483.902,1756.351,-2.694,-2.801
1352853413.9,9351500,-25150,2637,1472.924,1651.594,-2.763,-2.833
1352853413.935,9351500,-25178,2628,1457.851,1603.263,-2.739,-2.8
1352853413.971,9351500,-25216,2600,1476.65,1680.786,-2.662,-2.766
1352853414.009,9351500,-25237,2564,1467.335,1643.881,-2.615,-2.737
1352853414.047,9351500,-25269,2547,1454.552,1543.259,-2.628,-2.717
1352853414.085,9351500,-25307,2519,1440.758,1490.505,-2.665,-2.707
1352853414.124,9351500,-25343,2503,1428.214,1390.385,-2.679,-2.7
1352853414.164,9351500,-25392,2461,1442.366,1362.084,-2.638,-2.705
1352853414.202,9351500,-25432,2435,1472.614,1375.25,-2.641,-2.72
1352853414.241,9351500,-25477,2434,1481.507,1309.975,-2.64,-2.69
1352853414.28,9351500,-25497,2446,1496.616,1169.124,-2.686,-2.761
1352853414.315,9351500,-25546,2444,1483.275,1153.051,-2.705,-2.746
1352853414.353,9351500,-25577,2445,1479.645,1134.638,-2.712,-2.708
1352853414.392,9351500,-25590,2439,1477.239,1096.583,-2.666,-2.663
1352853414.43,9351500,-25613,2421,1468.899,1112.766,-2.606,-2.635
1352853414.469,9351500,-25656,2402,1469.326,1108.073,-2.656,-2.641
1352853414.509,9351500,-25701,2381,1473.117,1165.534,-2.682,-2.631
1352853414.546,9351500,-25719,2369,1471.847,1222.269,-2.63,-2.659
1352853414.585,9351500,-25763,2344,1469.994,1229.71,-2.617,-2.683
1352853414.621,9351500,-25782,2367,1473.176,1127.413,-2.648,-2.7
1352853414.657,9351500,-25795,2363,1469.072,1079.534,-2.62,-2.689
1352853414.693,9351500,-25821,2351,1458.81,1004.867,-2.678,-2.755
1352853414.73,9351500,-25876,2336,1452.351,1009.39,-2.72,-2.808
1352853414.765,9351500,-25937,2300,1456.699,1114.985,-2.75,-2.854
1352853414.805,9351500,-25972,2245,1447.736,1171.871,-2.647,-2.705
1352853414.842,9351500,-26009,2165,1441.931,1285.224,-2.599,-2.598
1352853414.878,9351500,-26043,2096,1433.182,1364.544,-2.494,-2.541
1352853414.917,9351500,-26087,2026,1425.201,1510.473,-2.457,-2.456
1352853414.954,9351500,-26149,1974,1458.052,1581.844,-2.478,-2.507
1352853414.991,9351500,-26217,1967,1492.775,1539.286,-2.648,-2.612
1352853415.029,9351500,-26258,1940,1499.93,1408.479,-2.615,-2.654
1352853415.064,9351500,-26309,1962,1504.457,1358.47,-2.702,-2.747
1352853415.103,9351500,-26309,1860,1493.96,1468.158,-2.497,-2.621
1352853415.14,9351500,-26363,1855,1487.093,1367.961,-2.589,-2.72
1352853415.177,9351500,-26400,1856,1485.474,1265.121,-2.661,-2.761
1352853415.216,9351500,-26425,1803,1478.787,1299.797,-2.593,-2.663
1352853415.256,9351500,-26467,1784,1466.41,1304.144,-2.59,-2.633
1352853415.292,9351500,-26531,1764,1462.473,1276.394,-2.624,-2.677
1352853415.331,9351500,-26574,1735,1461.064,1265.681,-2.675,-2.723
1352853415.37,9351500,-26614,1720,1460.274,1318.549,-2.668,-2.719
1352853415.407,9351500,-26665,1695,1472.179,1335.543,-2.686,-2.731
1352853415.448,9351500,-26702,1685,1474.912,1279.062,-2.728,-2.75
1352853415.485,9351500,-26711,1650,1465.222,1258.201,-2.549,-2.636
1352853415.524,9351500,-26764,1616,1470.996,1175.856,-2.531,-2.629
1352853415.56,9351500,-26805,1585,1476.614,1182.039,-2.539,-2.612
1352853415.597,9351500,-26850,1573,1507.824,1171.823,-2.63,-2.699
1352853415.635,9351500,-26894,1541,1524.694,1191.869,-2.637,-2.661
1352853415.67,9351500,-26922,1512,1517.683,1217.743,-2.569,-2.671
