time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853280.801,9335900,-16638,11698,1367.999,586.382,-0.516,-0.43
1352853280.837,9335900,-16647,11687,1352.469,527.497,-0.426,-0.47
1352853280.873,9335900,-16643,11675,1340.282,568.531,-0.36,-0.443
1352853280.908,9335900,-16638,11676,1337.269,620.81,-0.247,-0.34
1352853280.942,9335900,-16638,11681,1336.293,615.132,-0.223,-0.303
1352853280.976,9335900,-16627,11680,1335.428,602.799,-0.172,-0.279
1352853281.012,9335900,-16628,11681,1339.941,531.148,-0.227,-0.292
1352853281.046,9335900,-16636,11669,1345.312,522.743,-0.275,-0.315
1352853281.083,9335900,-16643,11656,1351.876,519.703,-0.285,-0.413
1352853281.117,9335900,-16652,11660,1358.171,517.946,-0.308,-0.412
1352853281.152,9335900,-16644,11664,1361.321,532.2,-0.334,-0.451
1352853281.188,9335900,-16646,11667,1363.528,461.725,-0.291,-0.385
1352853281.223,9335900,-16637,11671,1364.962,494.85,-0.257,-0.398
1352853281.256,9335900,-16640,11678,1366.257,514.221,-0.281,-0.42
1352853281.29,9335900,-16635,11680,1367.404,546.307,-0.385,-0.448
1352853281.324,9335900,-16639,11668,1368.436,570.143,-0.434,-0.473
1352853281.36,9335900,-16647,11663,1369.162,591.34,-0.371,-0.492
1352853281.397,9335900,-16656,11640,1369.269,562.428,-0.513,-0.548
1352853281.433,9335900,-16674,11624,1369.215,609.483,-0.524,-0.581
1352853281.469,9335900,-16684,11605,1369.089,618.645,-0.556,-0.638
1352853281.505,9335900,-16693,11586,1368.429,610.55,-0.663,-0.697
1352853281.542,9335900,-16701,11569,1367.86,581.601,-0.695,-0.696
1352853281.579,9335900,-16687,11561,1369.525,604.861,-0.748,-0.738
1352853281.614,9335900,-16682,11556,1370.512,580.457,-0.766,-0.709
1352853281.649,9335900,-16686,11552,1371.131,589.458,-0.674,-0.703
1352853281.684,9335900,-16682,11552,1372.703,577.11,-0.689,-0.644
1352853281.719,9335900,-16685,11557,1372.626,542.057,-0.697,-0.646
1352853281.755,9335900,-16689,11549,1372.127,497.101,-0.699,-0.663
1352853281.791,9335900,-16690,11546,1372.382,542.611,-0.593,-0.617
1352853281.828,9335900,-16683,11540,1374.096,615.579,-0.612,-0.585
1352853281.867,9335900,-16659,11549,1375.399,656.461,-0.672,-0.599
1352853281.903,9335900,-16645,11566,1376.453,656.223,-0.725,-0.676
1352853281.937,9335900,-16644,11580,1377.344,646.019,-0.689,-0.67
1352853281.972,9335900,-16646,11586,1378.038,551.287,-0.714,-0.683
1352853282.009,9335900,-16634,11581,1378.96,471.295,-0.669,-0.667
1352853282.044,9335900,-16635,11582,1379.755,462.122,-0.545,-0.603
1352853282.08,9335900,-16635,11580,1380.28,526.401,-0.536,-0.5
1352853282.118,9335900,-16632,11585,1380.535,528.06,-0.563,-0.501
1352853282.153,9335900,-16625,11602,1380.763,555.547,-0.519,-0.455
1352853282.187,9335900,-16624,11609,1380.918,596.253,-0.429,-0.397
1352853282.223,9335900,-16621,11613,1382.474,594.237,-0.458,-0.467
1352853282.258,9335900,-16616,11613,1383.698,626.662,-0.464,-0.481
1352853282.293,9335900,-16616,11636,1382.849,574.152,-0.433,-0.43
1352853282.328,9335900,-16619,11660,1381.835,521.559,-0.353,-0.404
1352853282.366,9335900,-16616,11679,1380.934,494.401,-0.44,-0.439
1352853282.399,9335900,-16607,11683,1380.218,475.78,-0.444,-0.473
1352853282.434,9335900,-16614,11682,1379.52,470.795,-0.481,-0.561
1352853282.468,9335900,-16621,11672,1378.982,439.899,-0.583,-0.665
1352853282.503,9335900,-16625,11668,1377.59,514.102,-0.628,-0.671
1352853282.538,9335900,-16634,11666,1376.308,538.562,-0.719,-0.661
1352853282.572,9335900,-16639,11657,1375.313,547.465,-0.634,-0.644
1352853282.608,9335900,-16642,11655,1376.165,624.548,-0.626,-0.617
1352853282.643,9335900,-16635,11647,1376.853,647.808,-0.647,-0.592
1352853282.68,9335900,-16640,11637,1377.434,640.129,-0.633,-0.683
1352853282.717,9335900,-16653,11622,1381.189,582.735,-0.704,-0.741
1352853282.753,9335900,-16658,11620,1384.239,553.182,-0.723,-0.777
1352853282.788,9335900,-16660,11652,1387.036,530.384,-0.593,-0.747
1352853282.829,9335900,-16641,11722,1384.302,556.794,-0.402,-0.515
1352853282.865,9335900,-16620,11753,1381.423,559.667,-0.384,-0.375
1352853282.9,9335900,-16616,11763,1379.078,539.259,-0.23,-0.312
1352853282.937,9335900,-16614,11765,1377.368,476.814,-0.295,-0.279
1352853282.972,9335900,-16610,11760,1378.998,500.001,-0.287,-0.278
1352853283.008,9335900,-16630,11776,1377.213,475.239,-0.269,-0.264
1352853283.045,9335900,-16661,11769,1355.131,456.197,-0.275,-0.305
1352853283.079,9335900,-16677,11759,1338.218,467.868,-0.299,-0.354
1352853283.117,9335900,-16705,11753,1327.051,508.713,-0.337,-0.401
1352853283.154,9335900,-16698,11749,1346.787,595.171,-0.317,-0.402
1352853283.189,9335900,-16693,11742,1357.747,624.183,-0.336,-0.395
1352853283.225,9335900,-16702,11728,1339.424,603.176,-0.386,-0.4
1352853283.263,9335900,-16716,11712,1328.075,591.519,-0.493,-0.439
1352853283.298,9335900,-16734,11700,1320.123,540.764,-0.595,-0.446
1352853283.333,9335900,-16743,11687,1316.769,480.086,-0.68,-0.426
1352853283.369,9335900,-16756,11680,1310.822,513.087,-0.679,-0.464
1352853283.403,9335900,-16792,11679,1309.126,507.425,-0.695,-0.574
1352853283.436,9335900,-16832,11683,1313.904,631.299,-0.746,-0.657
1352853283.47,9335900,-16857,11685,1313.218,661.477,-0.777,-0.696
1352853283.507,9335900,-16881,11689,1305.794,642.213,-0.712,-0.688
1352853283.546,9335900,-16890,11682,1358.355,647.15,-0.763,-0.696
1352853283.582,9335900,-16902,11684,1369.529,663.446,-0.681,-0.69
1352853283.617,9335900,-16915,11679,1370.555,670.127,-0.713,-0.662
1352853283.653,9335900,-16919,11680,1370.96,641.977,-0.653,-0.65
1352853283.688,9335900,-16912,11699,1380.599,749.869,-0.637,-0.669
1352853283.724,9335900,-16915,11708,1374.045,757.184,-0.644,-0.654
1352853283.759,9335900,-16907,11702,1390.606,764.679,-0.653,-0.689
1352853283.795,9335900,-16905,11696,1393.07,770.387,-0.739,-0.717
1352853283.83,9335900,-16911,11685,1381.165,816.289,-0.747,-0.675
1352853283.867,9335900,-16909,11681,1381.43,826.402,-0.773,-0.66
1352853283.903,9335900,-16904,11673,1384.909,810.971,-0.788,-0.683
1352853283.94,9335900,-16897,11656,1384.729,822.321,-0.809,-0.7
1352853283.976,9335900,-16916,11654,1384.557,778.651,-0.675,-0.604
1352853284.012,9335900,-16930,11663,1381.951,670.513,-0.506,-0.476
1352853284.049,9335900,-16936,11671,1376.132,641.377,-0.452,-0.421
1352853284.085,9335900,-16938,11676,1375.529,629.422,-0.456,-0.396
1352853284.121,9335900,-16932,11687,1374.283,687.962,-0.391,-0.362
1352853284.155,9335900,-16935,11698,1373.822,658.618,-0.39,-0.362
1352853284.189,9335900,-16940,11707,1373.687,593.29,-0.384,-0.364
1352853284.223,9335900,-16948,11720,1390.275,652.956,-0.351,-0.359
1352853284.259,9335900,-16949,11723,1392.366,586.814,-0.382,-0.375
1352853284.299,9335900,-16939,11720,1392.584,493.478,-0.472,-0.413
1352853284.337,9335900,-16932,11735,1380.819,513.795,-0.398,-0.412
1352853284.373,9335900,-16920,11742,1381.259,573.553,-0.402,-0.405
1352853284.408,9335900,-16909,11732,1378.68,604.473,-0.436,-0.448
1352853284.443,9335900,-16894,11713,1378.833,620.186,-0.5,-0.447
1352853284.478,9335900,-16873,11700,1378.697,619.127,-0.487,-0.421
1352853284.514,9335900,-16864,11697,1377.678,641.862,-0.416,-0.459
1352853284.549,9335900,-16860,11681,1377.162,627.179,-0.492,-0.509
1352853284.585,9335900,-16844,11664,1376.921,641.927,-0.479,-0.495
1352853284.62,9335900,-16845,11666,1375.277,673.705,-0.483,-0.517
1352853284.656,9335900,-16843,11664,1374.775,623.439,-0.494,-0.523
1352853284.692,9335900,-16843,11656,1376.317,609.524,-0.54,-0.562
1352853284.726,9335900,-16839,11644,1378.871,645.704,-0.562,-0.592
1352853284.763,9335900,-16832,11640,1380.501,673.045,-0.563,-0.604
1352853284.8,9335900,-16815,11623,1380.783,708.105,-0.581,-0.629
1352853284.838,9335900,-16812,11612,1382.038,753.293,-0.623,-0.626
1352853284.875,9335900,-16815,11598,1382.781,767.138,-0.606,-0.662
1352853284.912,9335900,-16819,11584,1383.86,769.326,-0.66,-0.733
1352853284.947,9335900,-16814,11580,1383.602,744.614,-0.727,-0.724
1352853284.983,9335900,-16811,11580,1383.059,736.489,-0.8,-0.747
1352853285.023,9335900,-16819,11575,1378.931,634.559,-0.794,-0.821
1352853285.061,9335900,-16836,11570,1377.352,595.384,-0.864,-0.851
1352853285.098,9335900,-16872,11578,1382.958,584.899,-1.099,-1.018
1352853285.135,9335900,-16883,11569,1386.116,631.283,-1.129,-1.066
1352853285.172,9335900,-16910,11564,1389.059,644.385,-1.221,-1.122
1352853285.209,9335900,-16905,11554,1381.074,637.411,-1.193,-1.087
1352853285.246,9335900,-16906,11541,1378.182,688.159,-1.233,-1.166
1352853285.281,9335900,-16907,11548,1377.2,713.219,-1.241,-1.159
1352853285.315,9335900,-16902,11549,1376.508,716.332,-1.159,-1.169
1352853285.352,9335900,-16887,11544,1378.637,668.309,-1.119,-1.159
1352853285.388,9335900,-16891,11545,1381.015,638.403,-1.212,-1.225
1352853285.426,9335900,-16913,11530,1385.77,622.454,-1.328,-1.355
1352853285.462,9335900,-16943,11533,1390.395,680.17,-1.433,-1.483
1352853285.499,9335900,-16961,11551,1392.599,673.687,-1.498,-1.483
1352853285.535,9335900,-16971,11550,1394.415,679.422,-1.485,-1.535
1352853285.571,9335900,-16991,11550,1396.138,660.24,-1.53,-1.555
1352853285.609,9335900,-17000,11545,1394.898,663.725,-1.527,-1.619
1352853285.646,9335900,-17005,11538,1392.653,635.489,-1.568,-1.605
1352853285.682,9335900,-17006,11531,1392.031,654.404,-1.623,-1.656
1352853285.718,9335900,-17021,11525,1395.203,676.045,-1.65,-1.706
1352853285.756,9335900,-17039,11527,1393.983,668.57,-1.736,-1.7
1352853285.792,9335900,-17055,11534,1394.368,642.064,-1.779,-1.779
1352853285.828,9335900,-17065,11534,1395.674,630.416,-1.779,-1.817
1352853285.864,9335900,-17072,11533,1393.157,606.817,-1.902,-1.927
1352853285.9,9335900,-17091,11527,1392.884,626.084,-2.001,-2.036
1352853285.934,9335900,-17106,11523,1392.663,658.401,-2.067,-2.085
1352853285.967,9335900,-17132,11535,1394.397,710.339,-2.259,-2.15
1352853286.0,9335900,-17147,11532,1394.735,692.662,-2.19,-2.179
1352853286.036,9335900,-17170,11527,1407.663,707.174,-2.267,-2.225
1352853286.071,9335900,-17181,11520,1411.079,712.86,-2.258,-2.235
1352853286.106,9335900,-17193,11512,1407.545,712.771,-2.326,-2.253
1352853286.14,9335900,-17204,11510,1407.182,722.954,-2.336,-2.28
1352853286.177,9335900,-17220,11506,1411.62,795.446,-2.383,-2.289
1352853286.211,9335900,-17246,11491,1412.292,824.105,-2.351,-2.308
1352853286.246,9335900,-17268,11481,1416.654,882.302,-2.278,-2.294
1352853286.281,9335900,-17292,11474,1417.569,895.956,-2.329,-2.313
1352853286.319,9335900,-17305,11476,1418.237,859.644,-2.34,-2.318
1352853286.354,9335900,-17305,11497,1407.495,837.703,-2.322,-2.367
1352853286.389,9335900,-17301,11506,1399.99,828.153,-2.318,-2.318
1352853286.427,9335900,-17305,11510,1404.094,813.618,-2.27,-2.262
1352853286.464,9335900,-17314,11505,1404.165,749.419,-2.272,-2.277
1352853286.504,9335900,-17332,11497,1407.054,727.948,-2.323,-2.322
1352853286.54,9335900,-17335,11501,1407.963,715.304,-2.306,-2.329
1352853286.574,9335900,-17329,11499,1408.847,654.941,-2.332,-2.315
1352853286.609,9335900,-17308,11510,1401.497,625.357,-2.309,-2.299
1352853286.644,9335900,-17307,11500,1397.263,629.191,-2.257,-2.293
1352853286.679,9335900,-17299,11501,1394.062,609.5,-2.349,-2.341
1352853286.715,9335900,-17296,11504,1392.248,645.711,-2.255,-2.336
1352853286.752,9335900,-17303,11520,1393.7,648.014,-2.387,-2.368
1352853286.788,9335900,-17303,11538,1395.26,667.015,-2.46,-2.399
1352853286.824,9335900,-17314,11536,1394.837,687.772,-2.433,-2.349
1352853286.859,9335900,-17323,11539,1394.803,690.365,-2.495,-2.369
1352853286.894,9335900,-17343,11523,1394.242,675.005,-2.46,-2.442
1352853286.93,9335900,-17352,11517,1394.028,660.845,-2.456,-2.459
1352853286.967,9335900,-17370,11503,1393.599,632.012,-2.452,-2.465
1352853287.003,9335900,-17380,11501,1394.174,612.017,-2.419,-2.425
1352853287.038,9335900,-17384,11486,1394.789,582.783,-2.379,-2.429
1352853287.072,9335900,-17394,11477,1391.06,581.142,-2.362,-2.393
1352853287.107,9335900,-17399,11462,1389.259,564.021,-2.321,-2.359
1352853287.143,9335900,-17393,11466,1387.912,546.461,-2.286,-2.346
1352853287.181,9335900,-17390,11439,1387.595,544.124,-2.18,-2.226
1352853287.22,9335900,-17384,11460,1387.998,498.786,-2.453,-2.34
1352853287.257,9335900,-17381,11459,1393.575,480.272,-2.34,-2.27
1352853287.292,9335900,-17387,11459,1396.37,496.569,-2.381,-2.291
1352853287.327,9335900,-17382,11460,1398.204,517.641,-2.326,-2.239
1352853287.363,9335900,-17383,11451,1398.57,470.08,-2.304,-2.279
1352853287.399,9335900,-17393,11447,1390.614,463.831,-2.173,-2.19
1352853287.436,9335900,-17387,11418,1385.869,521.922,-2.058,-2.124
1352853287.474,9335900,-17402,11410,1383.107,640.138,-2.236,-2.141
1352853287.51,9335900,-17411,11418,1383.385,651.318,-2.132,-2.133
1352853287.549,9335900,-17418,11445,1383.626,517.346,-2.27,-2.283
1352853287.585,9335900,-17422,11413,1384.873,588.718,-2.206,-2.212
1352853287.62,9335900,-17414,11391,1385.603,639.753,-2.236,-2.221
1352853287.657,9335900,-17437,11418,1392.838,644.527,-2.387,-2.302
1352853287.694,9335900,-17466,11422,1398.198,701.623,-2.424,-2.377
1352853287.731,9335900,-17505,11423,1401.819,795.794,-2.423,-2.397
1352853287.77,9335900,-17547,11455,1398.225,802.21,-2.495,-2.487
1352853287.808,9335900,-17518,11418,1395.697,759.278,-2.298,-2.387
1352853287.844,9335900,-17498,11402,1393.174,709.197,-2.311,-2.345
1352853287.88,9335900,-17487,11380,1391.112,748.608,-2.303,-2.326
1352853287.917,9335900,-17464,11355,1388.131,737.165,-2.351,-2.24
1352853287.958,9335900,-17469,11331,1385.818,695.425,-2.251,-2.231
1352853287.995,9335900,-17487,11317,1385.979,739.835,-2.25,-2.243
1352853288.029,9335900,-17479,11315,1385.951,729.192,-2.28,-2.232
1352853288.065,9335900,-17471,11317,1391.843,642.812,-2.284,-2.238
1352853288.1,9335900,-17466,11320,1398.814,570.817,-2.474,-2.363
1352853288.138,9335900,-17464,11327,1389.623,610.552,-2.482,-2.375
1352853288.173,9335900,-17435,11343,1377.763,592.7,-2.58,-2.484
1352853288.209,9335900,-17429,11359,1367.693,594.831,-2.6,-2.542
1352853288.247,9335900,-17434,11364,1362.9,547.26,-2.55,-2.518
1352853288.282,9335900,-17433,11374,1359.718,560.169,-2.497,-2.485
1352853288.317,9335900,-17450,11365,1368.483,632.188,-2.404,-2.517
1352853288.356,9335900,-17464,11363,1374.041,686.712,-2.454,-2.544
1352853288.392,9335900,-17445,11376,1372.873,678.863,-2.461,-2.575
1352853288.426,9335900,-17438,11383,1370.163,659.915,-2.493,-2.58
1352853288.462,9335900,-17432,11381,1367.65,622.643,-2.602,-2.587
1352853288.496,9335900,-17426,11379,1364.26,493.419,-2.842,-2.753
1352853288.53,9335900,-17419,11380,1360.989,376.296,-2.957,-3.02
1352853288.566,9335900,-17415,11381,1358.107,370.973,-3.056,-3.102
1352853288.603,9335900,-17426,11392,1355.794,431.467,2.99,3.067
1352853288.639,9335900,-17431,11408,1354.58,572.945,2.799,2.886
1352853288.677,9335900,-17442,11442,1353.38,648.062,2.636,2.704
1352853288.716,9335900,-17457,11468,1352.743,698.506,2.553,2.622
1352853288.751,9335900,-17467,11500,1352.368,723.231,2.365,2.557
1352853288.787,9335900,-17467,11549,1351.651,856.212,2.289,2.511
1352853288.824,9335900,-17452,11590,1351.524,913.073,2.293,2.457
1352853288.862,9335900,-17439,11641,1351.296,983.811,2.284,2.373
1352853288.898,9335900,-17435,11676,1352.644,1027.529,2.299,2.338
1352853288.936,9335900,-17438,11720,1353.535,1093.428,2.273,2.343
1352853288.973,9335900,-17453,11756,1351.558,1161.445,2.278,2.362
1352853289.011,9335900,-17456,11785,1350.573,1192.196,2.272,2.395
1352853289.047,9335900,-17484,11786,1355.864,1126.179,2.478,2.555
1352853289.084,9335900,-17517,11757,1358.59,919.157,2.74,2.792
1352853289.121,9335900,-17518,11727,1357.869,764.813,2.94,2.903
1352853289.159,9335900,-17514,11691,1356.845,679.221,3.072,3.015
1352853289.196,9335900,-17520,11660,1355.535,657.962,-3.054,-3.07
1352853289.233,9335900,-17509,11633,1353.451,655.676,-2.974,-3.013
1352853289.271,9335900,-17498,11649,1352.042,643.346,-3.091,-3.137
1352853289.308,9335900,-17524,11578,1365.019,815.937,-2.688,-2.814
1352853289.345,9335900,-17531,11535,1373.562,825.858,-2.602,-2.692
1352853289.384,9335900,-17545,11527,1368.873,797.623,-2.653,-2.653
1352853289.42,9335900,-17560,11525,1364.427,742.029,-2.48,-2.653
1352853289.46,9335900,-17493,11653,1361.22,294.403,-3.019,3.08
1352853289.496,9335900,-17461,11680,1358.058,218.482,2.8,2.826
1352853289.534,9335900,-17462,11594,1365.04,172.212,-2.742,-2.835
1352853289.57,9335900,-17465,11539,1369.696,246.618,-2.558,-2.576
1352853289.608,9335900,-17439,11602,1373.64,67.017,-3.097,-3.109
1352853289.644,9335900,-17402,11685,1377.113,256.862,1.256,1.644
1352853289.68,9335900,-17368,11777,1379.763,477.359,1.162,1.256
1352853289.716,9335900,-17342,11804,1384.78,534.888,1.139,1.146
1352853289.753,9335900,-17322,11830,1387.392,588.556,1.066,1.144
1352853289.789,9335900,-17291,11866,1389.502,672.95,1.057,1.076
1352853289.827,9335900,-17273,11886,1383.679,660.036,1.04,1.026
1352853289.863,9335900,-17255,11902,1380.436,643.501,0.997,0.99
1352853289.899,9335900,-17239,11924,1381.239,668.707,0.974,1.009
1352853289.937,9335900,-17231,11937,1381.623,676.204,0.8,0.939
1352853289.974,9335900,-17209,11948,1379.414,653.483,0.799,0.891
1352853290.01,9335900,-17200,11947,1378.024,603.039,0.721,0.926
1352853290.045,9335900,-17175,11956,1376.404,621.123,0.73,0.889
1352853290.08,9335900,-17157,11938,1374.373,572.919,0.69,0.828
1352853290.115,9335900,-17148,11919,1380.01,514.045,0.626,0.72
1352853290.15,9335900,-17138,11901,1382.954,524.467,0.43,0.552
1352853290.191,9335900,-17125,11884,1379.046,557.038,0.306,0.391
1352853290.226,9335900,-17144,11867,1378.718,468.095,0.03,0.183
1352853290.264,9335900,-17150,11847,1378.449,398.228,0.022,0.1
1352853290.299,9335900,-17153,11822,1376.936,363.761,-0.052,-0.037
1352853290.337,9335900,-17133,11802,1379.343,434.676,-0.102,-0.029
1352853290.374,9335900,-17071,11784,1378.893,507.586,-0.062,0.018
1352853290.407,9335900,-17048,11763,1381.009,594.281,-0.058,0.039
1352853290.444,9335900,-17038,11748,1381.454,605.454,-0.039,-0.01
1352853290.478,9335900,-17053,11726,1379.732,582.203,-0.051,-0.037
1352853290.516,9335900,-17050,11712,1376.449,615.605,-0.08,-0.056
1352853290.552,9335900,-17051,11707,1376.045,634.072,-0.073,-0.093
1352853290.587,9335900,-17033,11704,1381.948,639.77,-0.025,-0.075
1352853290.623,9335900,-17016,11705,1382.325,612.509,-0.08,-0.102
1352853290.659,9335900,-17009,11693,1382.539,617.974,-0.111,-0.109
1352853290.694,9335900,-16990,11691,1384.767,665.576,-0.108,-0.143
1352853290.729,9335900,-16976,11685,1385.183,678.599,-0.077,-0.149
1352853290.763,9335900,-16968,11691,1385.219,658.668,-0.066,-0.103
1352853290.799,9335900,-16976,11696,1385.233,628.515,-0.01,-0.08
1352853290.834,9335900,-16975,11703,1385.168,614.901,0.06,-0.004
1352853290.87,9335900,-16961,11713,1385.027,581.693,0.009,0.013
1352853290.905,9335900,-16942,11707,1376.217,672.715,-0.013,-0.049
1352853290.944,9335900,-16946,11709,1373.048,698.694,-0.071,-0.063
1352853290.981,9335900,-16938,11700,1372.321,673.102,-0.096,-0.122
1352853291.018,9335900,-16923,11696,1369.3,687.293,-0.126,-0.129
1352853291.056,9335900,-16914,11703,1368.512,682.79,-0.113,-0.138
1352853291.091,9335900,-16906,11699,1387.319,689.51,-0.104,-0.093
1352853291.127,9335900,-16901,11703,1396.009,658.971,-0.04,-0.092
1352853291.163,9335900,-16869,11711,1399.553,711.502,-0.048,-0.045
1352853291.199,9335900,-16858,11714,1393.869,747.236,-0.013,-0.029
1352853291.236,9335900,-16851,11724,1391.626,763.988,-0.03,-0.041
1352853291.27,9335900,-16844,11733,1390.478,737.715,-0.066,-0.015
1352853291.306,9335900,-16843,11742,1378.792,734.077,-0.019,0.015
1352853291.343,9335900,-16827,11745,1373.228,749.425,0.036,0.076
1352853291.379,9335900,-16835,11760,1362.837,721.875,0.061,0.136
1352853291.416,9335900,-16843,11776,1357.625,702.953,0.192,0.211
1352853291.452,9335900,-16857,11780,1353.872,686.037,0.245,0.253
1352853291.487,9335900,-16856,11785,1353.175,728.395,0.367,0.294
1352853291.525,9335900,-16855,11806,1333.467,711.21,0.46,0.392
1352853291.56,9335900,-16857,11822,1323.598,665.213,0.527,0.453
1352853291.596,9335900,-16856,11842,1316.782,626.485,0.564,0.511
1352853291.631,9335900,-16859,11858,1312.72,622.335,0.578,0.567
1352853291.672,9335900,-16844,11881,1313.033,678.362,0.708,0.571
1352853291.712,9335900,-16834,11911,1310.618,767.916,0.644,0.586
1352853291.749,9335900,-16819,11927,1310.511,752.832,0.683,0.614
1352853291.784,9335900,-16823,11942,1313.238,731.034,0.75,0.688
1352853291.819,9335900,-16841,11954,1308.24,738.198,0.819,0.738
1352853291.855,9335900,-16854,11956,1306.411,711.954,0.887,0.735
1352853291.891,9335900,-16860,11981,1305.402,781.075,0.843,0.782
1352853291.924,9335900,-16860,11996,1303.576,842.885,0.809,0.778
1352853291.958,9335900,-16865,12000,1299.044,773.194,0.799,0.795
1352853291.992,9335900,-16871,12012,1297.089,748.561,0.834,0.826
1352853292.026,9335900,-16860,12011,1303.096,696.25,0.815,0.795
1352853292.062,9335900,-16859,12020,1306.337,708.274,0.756,0.812
1352853292.099,9335900,-16855,12029,1309.842,707.656,0.811,0.781
1352853292.135,9335900,-16847,12040,1307.819,727.421,0.802,0.738
1352853292.172,9335900,-16838,12042,1302.358,704.396,0.727,0.717
1352853292.208,9335900,-16836,12063,1300.246,696.085,0.715,0.742
1352853292.244,9335900,-16838,12078,1301.942,621.715,0.753,0.835
1352853292.282,9335900,-16835,12090,1305.769,657.854,0.858,0.888
1352853292.318,9335900,-16823,12088,1309.235,659.443,0.87,0.864
1352853292.354,9335900,-16820,12089,1316.676,649.257,0.821,0.892
1352853292.392,9335900,-16812,12092,1320.73,697.191,0.796,0.889
1352853292.428,9335900,-16796,12090,1327.64,729.781,0.811,0.872
1352853292.463,9335900,-16790,12102,1330.459,737.523,0.816,0.891
1352853292.497,9335900,-16790,12106,1336.138,736.866,0.842,0.914
1352853292.533,9335900,-16802,12119,1329.432,711.411,0.869,0.911
1352853292.567,9335900,-16804,12139,1325.894,703.03,0.922,0.925
1352853292.603,9335900,-16805,12146,1320.749,709.536,0.885,0.885
1352853292.64,9335900,-16808,12164,1319.406,713.95,0.821,0.812
1352853292.679,9335900,-16804,12164,1321.836,701.417,0.873,0.822
1352853292.715,9335900,-16814,12144,1322.045,715.132,0.841,0.765
1352853292.751,9335900,-16823,12126,1330.214,677.156,0.83,0.74
1352853292.786,9335900,-16823,12127,1336.405,700.329,0.78,0.699
1352853292.823,9335900,-16841,12113,1327.173,695.557,0.698,0.642
1352853292.86,9335900,-16849,12109,1321.756,699.914,0.676,0.629
1352853292.897,9335900,-16847,12099,1318.926,697.908,0.588,0.596
1352853292.935,9335900,-16842,12095,1321.706,682.627,0.562,0.606
1352853292.973,9335900,-16842,12085,1322.661,669.514,0.544,0.597
1352853293.009,9335900,-16841,12081,1325.004,623.087,0.551,0.568
1352853293.046,9335900,-16848,12077,1325.73,579.01,0.531,0.519
1352853293.083,9335900,-16848,12074,1329.519,558.438,0.496,0.536
1352853293.121,9335900,-16857,12065,1330.139,518.028,0.578,0.602
1352853293.159,9335900,-16879,12050,1323.632,474.814,0.552,0.593
1352853293.195,9335900,-16885,12047,1320.735,495.405,0.617,0.626
1352853293.232,9335900,-16889,12048,1322.562,558.454,0.63,0.638
1352853293.269,9335900,-16881,12051,1324.755,567.14,0.671,0.693
1352853293.304,9335900,-16879,12057,1325.363,551.915,0.71,0.683
1352853293.342,9335900,-16886,12056,1321.33,530.978,0.678,0.714
1352853293.378,9335900,-16899,12050,1320.583,535.145,0.704,0.741
1352853293.414,9335900,-16906,12055,1318.02,538.238,0.734,0.796
1352853293.451,9335900,-16908,12050,1318.138,552.005,0.756,0.787
1352853293.485,9335900,-16913,12050,1319.007,541.921,0.758,0.729
1352853293.521,9335900,-16905,12055,1322.992,499.567,0.747,0.688
1352853293.558,9335900,-16909,12056,1324.757,489.173,0.582,0.652
1352853293.595,9335900,-16914,12048,1303.978,523.74,0.41,0.552
1352853293.632,9335900,-16907,12057,1299.204,599.004,0.557,0.557
1352853293.669,9335900,-16900,12056,1318.837,660.819,0.419,0.485
1352853293.706,9335900,-16894,12056,1324.734,660.7,0.395,0.481
1352853293.741,9335900,-16873,12061,1323.22,696.625,0.391,0.443
1352853293.776,9335900,-16855,12068,1324.721,754.376,0.397,0.377
1352853293.811,9335900,-16848,12072,1325.232,707.661,0.389,0.384
1352853293.848,9335900,-16857,12070,1326.606,667.767,0.486,0.447
1352853293.888,9335900,-16863,12075,1327.147,742.245,0.445,0.416
1352853293.924,9335900,-16857,12079,1332.386,816.18,0.389,0.358
1352853293.961,9335900,-16826,12078,1336.827,810.945,0.292,0.334
1352853293.996,9335900,-16806,12083,1341.884,794.87,0.364,0.365
1352853294.034,9335900,-16791,12076,1344.384,804.653,0.325,0.34
1352853294.068,9335900,-16799,12056,1335.636,791.962,0.319,0.37
1352853294.107,9335900,-16797,12062,1331.812,809.67,0.346,0.426
1352853294.145,9335900,-16821,12066,1338.792,771.01,0.498,0.47
1352853294.181,9335900,-16837,12066,1342.725,685.518,0.492,0.485
1352853294.216,9335900,-16830,12068,1345.583,623.687,0.567,0.516
1352853294.254,9335900,-16845,12054,1343.44,593.939,0.496,0.479
1352853294.29,9335900,-16869,12054,1341.5,612.043,0.421,0.481
1352853294.326,9335900,-16880,12051,1333.862,617.687,0.458,0.446
1352853294.359,9335900,-16895,12047,1330.623,556.702,0.484,0.47
1352853294.396,9335900,-16896,12056,1338.562,508.459,0.483,0.47
1352853294.429,9335900,-16904,12063,1340.63,503.89,0.476,0.482
1352853294.466,9335900,-16903,12067,1339.333,579.7,0.408,0.426
1352853294.5,9335900,-16910,12049,1343.258,511.787,0.424,0.362
1352853294.537,9335900,-16914,12050,1346.222,459.453,0.381,0.321
1352853294.573,9335900,-16912,12049,1351.34,440.211,0.38,0.331
1352853294.611,9335900,-16925,12046,1352.962,447.666,0.296,0.28
1352853294.647,9335900,-16939,12036,1352.616,383.272,0.272,0.227
